0.000	256.804
0.003	256.804
0.006	256.804
0.009	256.804
0.012	256.804
0.015	256.804
0.017	256.804
0.020	256.804
0.023	256.804
0.026	256.804
0.029	256.804
0.032	256.804
0.035	256.804
0.038	256.804
0.041	256.804
0.044	256.804
0.046	256.804
0.049	256.804
0.052	256.804
0.055	256.804
0.058	256.804
0.061	256.804
0.064	256.804
0.067	256.804
0.070	256.804
0.073	256.804
0.075	256.804
0.078	256.804
0.081	256.804
0.084	256.804
0.087	256.804
0.090	256.804
0.093	256.804
0.096	256.804
0.099	256.804
0.102	256.804
0.104	256.804
0.107	256.804
0.110	256.804
0.113	256.804
0.116	256.804
0.119	256.804
0.122	256.804
0.125	256.804
0.128	256.804
0.131	256.804
0.134	256.804
0.136	256.804
0.139	256.804
0.142	256.804
0.145	256.804
0.148	256.804
0.151	256.804
0.154	256.804
0.157	256.804
0.160	256.804
0.163	256.804
0.165	256.804
0.168	256.804
0.171	256.804
0.174	256.804
0.177	256.804
0.180	256.804
0.183	256.804
0.186	256.804
0.189	256.804
0.192	256.804
0.194	256.804
0.197	256.804
0.200	256.804
0.203	256.804
0.206	256.804
0.209	256.804
0.212	256.804
0.215	256.804
0.218	256.804
0.221	256.804
0.223	256.804
0.226	256.804
0.229	256.804
0.232	256.804
0.235	256.804
0.238	256.804
0.241	256.804
0.244	256.804
0.247	256.804
0.250	256.804
0.253	256.804
0.255	256.804
0.258	256.804
0.261	256.804
0.264	256.804
0.267	256.804
0.270	256.804
0.273	256.804
0.276	256.804
0.279	256.804
0.282	256.804
0.284	256.804
0.287	256.804
0.290	256.804
0.293	256.804
0.296	256.804
0.299	256.804
0.302	256.804
0.305	256.804
0.308	256.804
0.311	256.804
0.313	256.804
0.316	256.804
0.319	256.804
0.322	256.804
0.325	256.804
0.328	256.804
0.331	256.804
0.334	256.804
0.337	256.804
0.340	256.804
0.342	256.804
0.345	256.804
0.348	256.804
0.351	256.804
0.354	256.804
0.357	256.804
0.360	256.804
0.363	256.804
0.366	256.804
0.369	256.804
0.372	256.804
0.374	256.804
0.377	256.804
0.380	256.804
0.383	256.804
0.386	256.804
0.389	256.804
0.392	256.804
0.395	256.804
0.398	256.804
0.401	256.804
0.403	256.804
0.406	256.804
0.409	256.804
0.412	256.804
0.415	256.804
0.418	256.804
0.421	256.804
0.424	256.804
0.427	256.804
0.430	256.804
0.432	256.804
0.435	256.804
0.438	256.804
0.441	256.804
0.444	256.804
0.447	256.804
0.450	256.804
0.453	256.804
0.456	256.804
0.459	256.804
0.461	256.804
0.464	256.804
0.467	256.804
0.470	256.804
0.473	256.804
0.476	256.804
0.479	256.804
0.482	256.804
0.485	256.804
0.488	256.804
0.491	256.804
0.493	256.804
0.496	256.804
0.499	256.804
0.502	256.804
0.505	256.804
0.508	256.804
0.511	256.804
0.514	256.804
0.517	256.804
0.520	256.804
0.522	256.804
0.525	256.804
0.528	256.804
0.531	256.804
0.534	256.804
0.537	256.804
0.540	256.804
0.543	256.804
0.546	256.804
0.549	256.804
0.551	256.804
0.554	256.804
0.557	256.804
0.560	256.804
0.563	256.804
0.566	256.804
0.569	256.804
0.572	256.804
0.575	256.804
0.578	256.804
0.580	256.804
0.583	256.804
0.586	256.804
0.589	256.804
0.592	256.804
0.595	256.804
0.598	256.804
0.601	256.804
0.604	256.804
0.607	256.804
0.610	256.804
0.612	256.804
0.615	256.804
0.618	256.804
0.621	256.804
0.624	256.804
0.627	256.804
0.630	256.804
0.633	256.804
0.636	256.804
0.639	256.804
0.641	256.804
0.644	256.804
0.647	256.804
0.650	256.804
0.653	256.804
0.656	256.804
0.659	256.804
0.662	256.804
0.665	256.804
0.668	256.804
0.670	256.804
0.673	256.804
0.676	256.804
0.679	256.804
0.682	256.804
0.685	256.804
0.688	256.804
0.691	256.804
0.694	256.804
0.697	256.804
0.700	256.804
0.702	256.804
0.705	256.804
0.708	256.804
0.711	256.804
0.714	256.804
0.717	256.804
0.720	256.804
0.723	256.804
0.726	256.804
0.729	256.804
0.731	256.804
0.734	256.804
0.737	256.804
0.740	256.804
0.743	256.804
0.746	256.804
0.749	256.804
0.752	256.804
0.755	256.804
0.758	256.804
0.760	256.804
0.763	256.804
0.766	256.804
0.769	256.804
0.772	256.804
0.775	256.804
0.778	256.804
0.781	256.804
0.784	256.804
0.787	256.804
0.789	256.804
0.792	256.804
0.795	256.804
0.798	256.804
0.801	256.804
0.804	256.804
0.807	256.804
0.810	256.804
0.813	256.804
0.816	256.804
0.819	256.804
0.821	256.804
0.824	256.804
0.827	256.804
0.830	256.804
0.833	256.804
0.836	256.804
0.839	256.804
0.842	256.804
0.845	256.804
0.848	256.804
0.850	256.804
0.853	256.804
0.856	256.804
0.859	256.804
0.862	256.804
0.865	256.804
0.868	256.804
0.871	256.804
0.874	256.804
0.877	256.804
0.879	256.804
0.882	256.804
0.885	256.804
0.888	256.804
0.891	256.804
0.894	256.804
0.897	256.804
0.900	256.804
0.903	256.804
0.906	256.804
0.908	256.804
0.911	256.804
0.914	256.804
0.917	256.804
0.920	256.804
0.923	256.804
0.926	256.804
0.929	256.804
0.932	256.804
0.935	256.804
0.938	256.804
0.940	256.804
0.943	256.804
0.946	256.804
0.949	256.804
0.952	256.804
0.955	256.804
0.958	256.804
0.961	256.804
0.964	256.804
0.967	256.804
0.969	256.804
0.972	256.804
0.975	256.804
0.978	256.804
0.981	256.804
0.984	256.804
0.987	256.804
0.990	256.804
0.993	256.804
0.996	256.804
0.998	256.804
1.001	256.804
1.004	256.804
1.007	256.804
1.010	256.804
1.013	256.804
1.016	256.804
1.019	256.804
1.022	256.804
1.025	256.804
1.027	256.804
1.030	256.804
1.033	256.804
1.036	256.804
1.039	256.804
1.042	256.804
1.045	256.804
1.048	256.804
1.051	256.804
1.054	256.804
1.057	256.804
1.059	256.804
1.062	256.804
1.065	256.804
1.068	256.804
1.071	256.804
1.074	256.804
1.077	256.804
1.080	256.804
1.083	256.804
1.086	256.804
1.088	256.804
1.091	256.804
1.094	256.804
1.097	256.804
1.100	256.804
1.103	256.804
1.106	256.804
1.109	256.804
1.112	256.804
1.115	256.804
1.117	256.804
1.120	256.804
1.123	256.804
1.126	256.804
1.129	256.804
1.132	256.804
1.135	256.804
1.138	256.804
1.141	256.804
1.144	256.804
1.146	256.804
1.149	256.804
1.152	256.804
1.155	256.804
1.158	256.804
1.161	256.804
1.164	256.804
1.167	256.804
1.170	256.804
1.173	256.804
1.176	256.804
1.178	256.804
1.181	256.804
1.184	256.804
1.187	256.804
1.190	256.804
1.193	256.804
1.196	256.804
1.199	256.804
1.202	256.804
1.205	256.804
1.207	256.804
1.210	256.804
1.213	256.804
1.216	256.804
1.219	256.804
1.222	256.804
1.225	256.804
1.228	256.804
1.231	256.804
1.234	256.804
1.236	256.804
1.239	256.804
1.242	256.804
1.245	256.804
1.248	256.804
1.251	256.804
1.254	256.804
1.257	256.804
1.260	256.804
1.263	256.804
1.265	256.804
1.268	256.804
1.271	256.804
1.274	256.804
1.277	256.804
1.280	256.804
1.283	256.804
1.286	256.804
1.289	256.804
1.292	256.804
1.295	256.804
1.297	256.804
1.300	256.804
1.303	256.804
1.306	256.804
1.309	256.804
1.312	256.804
1.315	256.804
1.318	256.804
1.321	256.804
1.324	256.804
1.326	256.804
1.329	256.804
1.332	256.804
1.335	256.804
1.338	256.804
1.341	256.804
1.344	256.804
1.347	0.000
1.350	0.000
1.353	0.000
1.355	0.000
1.358	0.000
1.361	0.000
1.364	0.000
1.367	0.000
1.370	0.000
1.373	0.000
1.376	0.000
1.379	0.000
1.382	0.000
1.384	0.000
1.387	0.000
1.390	0.000
1.393	0.000
1.396	0.000
1.399	0.000
1.402	0.000
1.405	0.000
1.408	0.000
1.411	0.000
1.414	0.000
1.416	0.000
1.419	0.000
1.422	0.000
1.425	0.000
1.428	0.000
1.431	0.000
1.434	0.000
1.437	0.000
1.440	0.000
1.443	0.000
1.445	0.000
1.448	0.000
1.451	0.000
1.454	256.804
1.457	256.804
1.460	256.804
1.463	256.804
1.466	256.804
1.469	256.804
1.472	256.804
1.474	256.804
1.477	256.804
1.480	256.804
1.483	256.804
1.486	256.804
1.489	256.804
1.492	256.804
1.495	256.804
1.498	256.804
1.501	256.804
1.503	256.804
1.506	256.804
1.509	256.804
1.512	256.804
1.515	256.804
1.518	256.804
1.521	256.804
1.524	256.804
1.527	256.804
1.530	256.804
1.533	256.804
1.535	256.804
1.538	256.804
1.541	256.804
1.544	256.804
1.547	256.804
1.550	256.804
1.553	256.804
1.556	256.804
1.559	256.804
1.562	256.804
1.564	256.804
1.567	256.804
1.570	256.804
1.573	256.804
1.576	256.804
1.579	256.804
1.582	256.804
1.585	256.804
1.588	256.804
1.591	256.804
1.593	256.804
1.596	256.804
1.599	256.804
1.602	256.804
1.605	256.804
1.608	256.804
1.611	256.804
1.614	256.804
1.617	256.804
1.620	256.804
1.622	256.804
1.625	256.804
1.628	256.804
1.631	256.804
1.634	256.804
1.637	256.804
1.640	256.804
1.643	256.804
1.646	256.804
1.649	256.804
1.652	256.804
1.654	256.804
1.657	256.804
1.660	256.804
1.663	256.804
1.666	256.804
1.669	256.804
1.672	256.804
1.675	256.804
1.678	256.804
1.681	256.804
1.683	256.804
1.686	256.804
1.689	256.804
1.692	256.804
1.695	256.804
1.698	256.804
1.701	256.804
1.704	256.804
1.707	256.804
1.710	256.804
1.712	256.804
1.715	256.804
1.718	256.804
1.721	256.804
1.724	256.804
1.727	256.804
1.730	256.804
1.733	256.804
1.736	256.804
1.739	256.804
1.741	256.804
1.744	256.804
1.747	256.804
1.750	256.804
1.753	256.804
1.756	256.804
1.759	256.804
1.762	256.804
1.765	256.804
1.768	256.804
1.771	256.804
1.773	256.804
1.776	256.804
1.779	256.804
1.782	256.804
1.785	256.804
1.788	256.804
1.791	256.804
1.794	256.804
1.797	256.804
1.800	256.804
1.802	256.804
1.805	256.804
1.808	256.804
1.811	256.804
1.814	256.804
1.817	256.804
1.820	256.804
