0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	524.889
0.096	524.889
0.099	524.889
0.102	524.889
0.104	524.889
0.107	524.889
0.110	524.889
0.113	524.889
0.116	524.889
0.119	524.889
0.122	524.889
0.125	524.889
0.128	524.889
0.131	524.889
0.134	524.889
0.136	524.889
0.139	524.889
0.142	524.889
0.145	524.889
0.148	524.889
0.151	524.889
0.154	524.889
0.157	524.889
0.160	524.889
0.163	524.889
0.165	524.889
0.168	524.889
0.171	524.889
0.174	524.889
0.177	524.889
0.180	524.889
0.183	524.889
0.186	524.889
0.189	524.889
0.192	524.889
0.194	524.889
0.197	524.889
0.200	524.889
0.203	524.889
0.206	524.889
0.209	524.889
0.212	524.889
0.215	524.889
0.218	524.889
0.221	524.889
0.223	524.889
0.226	524.889
0.229	524.889
0.232	524.889
0.235	524.889
0.238	524.889
0.241	524.889
0.244	524.889
0.247	524.889
0.250	524.889
0.253	524.889
0.255	524.889
0.258	524.889
0.261	524.889
0.264	524.889
0.267	524.889
0.270	524.889
0.273	524.889
0.276	524.889
0.279	524.889
0.282	524.889
0.284	524.889
0.287	524.889
0.290	524.889
0.293	524.889
0.296	524.889
0.299	524.889
0.302	524.889
0.305	524.889
0.308	524.889
0.311	524.889
0.313	419.018
0.316	419.018
0.319	419.018
0.322	419.018
0.325	419.018
0.328	419.018
0.331	419.018
0.334	419.018
0.337	419.018
0.340	419.018
0.342	419.018
0.345	419.018
0.348	419.018
0.351	419.018
0.354	419.018
0.357	419.018
0.360	419.018
0.363	419.018
0.366	419.018
0.369	419.018
0.372	419.018
0.374	419.018
0.377	419.018
0.380	419.018
0.383	419.018
0.386	419.018
0.389	419.018
0.392	419.018
0.395	419.018
0.398	419.018
0.401	419.018
0.403	419.018
0.406	419.018
0.409	419.018
0.412	419.018
0.415	419.018
0.418	419.018
0.421	419.018
0.424	419.018
0.427	419.018
0.430	419.018
0.432	419.018
0.435	499.019
0.438	499.019
0.441	499.019
0.444	499.019
0.447	499.019
0.450	499.019
0.453	499.019
0.456	499.019
0.459	499.019
0.461	499.019
0.464	499.019
0.467	499.019
0.470	499.019
0.473	499.019
0.476	499.019
0.479	499.019
0.482	499.019
0.485	499.019
0.488	499.019
0.491	499.019
0.493	499.019
0.496	499.019
0.499	499.019
0.502	499.019
0.505	499.019
0.508	499.019
0.511	419.018
0.514	419.018
0.517	419.018
0.520	419.018
0.522	419.018
0.525	419.018
0.528	419.018
0.531	419.018
0.534	419.018
0.537	419.018
0.540	419.018
0.543	419.018
0.546	419.018
0.549	419.018
0.551	419.018
0.554	419.018
0.557	419.018
0.560	419.018
0.563	419.018
0.566	419.018
0.569	419.018
0.572	419.018
0.575	419.018
0.578	419.018
0.580	419.018
0.583	419.018
0.586	419.018
0.589	419.018
0.592	342.814
0.595	342.814
0.598	342.814
0.601	342.814
0.604	342.814
0.607	342.814
0.610	342.814
0.612	342.814
0.615	342.814
0.618	342.814
0.621	342.814
0.624	342.814
0.627	342.814
0.630	342.814
0.633	342.814
0.636	342.814
0.639	342.814
0.641	342.814
0.644	342.814
0.647	342.814
0.650	342.814
0.653	342.814
0.656	342.814
0.659	342.814
0.662	342.814
0.665	342.814
0.668	342.814
0.670	342.814
0.673	342.814
0.676	342.814
0.679	342.814
0.682	342.814
0.685	342.814
0.688	342.814
0.691	342.814
0.694	342.814
0.697	342.814
0.700	342.814
0.702	342.814
0.705	342.814
0.708	342.814
0.711	342.814
0.714	342.814
0.717	342.814
0.720	342.814
0.723	342.814
0.726	342.814
0.729	342.814
0.731	342.814
0.734	342.814
0.737	342.814
0.740	342.814
0.743	342.814
0.746	342.814
0.749	342.814
0.752	342.814
0.755	342.814
0.758	342.814
0.760	342.814
0.763	342.814
0.766	342.814
0.769	342.814
0.772	342.814
0.775	342.814
0.778	342.814
0.781	342.814
0.784	342.814
0.787	342.814
0.789	342.814
0.792	342.814
0.795	342.814
0.798	342.814
0.801	342.814
0.804	342.814
0.807	342.814
0.810	342.814
0.813	342.814
0.816	342.814
0.819	342.814
0.821	342.814
0.824	342.814
0.827	342.814
0.830	342.814
0.833	342.814
0.836	342.814
0.839	342.814
0.842	342.814
0.845	342.814
0.848	419.018
0.850	419.018
0.853	419.018
0.856	419.018
0.859	419.018
0.862	419.018
0.865	419.018
0.868	419.018
0.871	419.018
0.874	419.018
0.877	419.018
0.879	419.018
0.882	419.018
0.885	419.018
0.888	419.018
0.891	419.018
0.894	419.018
0.897	419.018
0.900	419.018
0.903	419.018
0.906	419.018
0.908	419.018
0.911	419.018
0.914	419.018
0.917	419.018
0.920	419.018
0.923	419.018
0.926	419.018
0.929	419.018
0.932	419.018
0.935	419.018
0.938	390.393
0.940	390.393
0.943	390.393
0.946	390.393
0.949	390.393
0.952	390.393
0.955	390.393
0.958	390.393
0.961	390.393
0.964	390.393
0.967	390.393
0.969	390.393
0.972	390.393
0.975	390.393
0.978	390.393
0.981	390.393
0.984	390.393
0.987	390.393
0.990	390.393
0.993	390.393
0.996	390.393
0.998	390.393
1.001	390.393
1.004	390.393
1.007	390.393
1.010	390.393
1.013	390.393
1.016	390.393
1.019	390.393
1.022	390.393
1.025	390.393
1.027	390.393
1.030	419.018
1.033	419.018
1.036	419.018
1.039	419.018
1.042	419.018
1.045	419.018
1.048	419.018
1.051	419.018
1.054	419.018
1.057	419.018
1.059	419.018
1.062	419.018
1.065	419.018
1.068	419.018
1.071	419.018
1.074	419.018
1.077	419.018
1.080	419.018
1.083	419.018
1.086	419.018
1.088	419.018
1.091	419.018
1.094	419.018
1.097	419.018
1.100	419.018
1.103	419.018
1.106	419.018
1.109	419.018
1.112	419.018
1.115	419.018
1.117	419.018
1.120	419.018
1.123	419.018
1.126	419.018
1.129	419.018
1.132	419.018
1.135	419.018
1.138	419.018
1.141	419.018
1.144	419.018
1.146	419.018
1.149	419.018
1.152	419.018
1.155	419.018
1.158	419.018
1.161	419.018
1.164	419.018
1.167	419.018
1.170	419.018
1.173	419.018
1.176	419.018
1.178	419.018
1.181	419.018
1.184	419.018
1.187	419.018
1.190	419.018
1.193	419.018
1.196	499.019
1.199	499.019
1.202	499.019
1.205	499.019
1.207	499.019
1.210	499.019
1.213	499.019
1.216	499.019
1.219	499.019
1.222	499.019
1.225	499.019
1.228	499.019
1.231	499.019
1.234	499.019
1.236	499.019
1.239	499.019
1.242	499.019
1.245	499.019
1.248	499.019
1.251	499.019
1.254	499.019
1.257	499.019
