0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	0.000
0.299	0.000
0.302	0.000
0.305	0.000
0.308	0.000
0.311	0.000
0.313	0.000
0.316	0.000
0.319	0.000
0.322	0.000
0.325	0.000
0.328	0.000
0.331	0.000
0.334	0.000
0.337	0.000
0.340	0.000
0.342	0.000
0.345	0.000
0.348	0.000
0.351	0.000
0.354	0.000
0.357	0.000
0.360	0.000
0.363	0.000
0.366	0.000
0.369	0.000
0.372	0.000
0.374	0.000
0.377	0.000
0.380	0.000
0.383	433.075
0.386	433.075
0.389	433.075
0.392	433.075
0.395	433.075
0.398	433.075
0.401	433.075
0.403	433.075
0.406	433.075
0.409	433.075
0.412	433.075
0.415	433.075
0.418	433.075
0.421	433.075
0.424	433.075
0.427	433.075
0.430	433.075
0.432	433.075
0.435	433.075
0.438	433.075
0.441	433.075
0.444	433.075
0.447	433.075
0.450	433.075
0.453	433.075
0.456	433.075
0.459	433.075
0.461	433.075
0.464	433.075
0.467	433.075
0.470	433.075
0.473	433.075
0.476	433.075
0.479	433.075
0.482	433.075
0.485	433.075
0.488	433.075
0.491	433.075
0.493	433.075
0.496	433.075
0.499	433.075
0.502	433.075
0.505	433.075
0.508	433.075
0.511	433.075
0.514	433.075
0.517	433.075
0.520	433.075
0.522	433.075
0.525	433.075
0.528	433.075
0.531	433.075
0.534	433.075
0.537	433.075
0.540	433.075
0.543	433.075
0.546	433.075
0.549	433.075
0.551	433.075
0.554	433.075
0.557	433.075
0.560	433.075
0.563	433.075
0.566	433.075
0.569	433.075
0.572	433.075
0.575	433.075
0.578	433.075
0.580	433.075
0.583	433.075
0.586	433.075
0.589	433.075
0.592	433.075
0.595	433.075
0.598	433.075
0.601	433.075
0.604	433.075
0.607	433.075
0.610	433.075
0.612	433.075
0.615	433.075
0.618	433.075
0.621	433.075
0.624	433.075
0.627	433.075
0.630	433.075
0.633	433.075
0.636	433.075
0.639	433.075
0.641	433.075
0.644	433.075
0.647	433.075
0.650	433.075
0.653	433.075
0.656	433.075
0.659	433.075
0.662	433.075
0.665	433.075
0.668	433.075
0.670	433.075
0.673	433.075
0.676	433.075
0.679	433.075
0.682	433.075
0.685	433.075
0.688	433.075
0.691	433.075
0.694	433.075
0.697	433.075
0.700	433.075
0.702	433.075
0.705	433.075
0.708	433.075
0.711	433.075
0.714	433.075
0.717	433.075
0.720	433.075
0.723	433.075
0.726	433.075
0.729	433.075
0.731	433.075
0.734	433.075
0.737	433.075
0.740	457.504
0.743	457.504
0.746	457.504
0.749	457.504
0.752	457.504
0.755	457.504
0.758	457.504
0.760	457.504
0.763	457.504
0.766	457.504
0.769	457.504
0.772	457.504
0.775	457.504
0.778	457.504
0.781	457.504
0.784	457.504
0.787	457.504
0.789	457.504
0.792	457.504
0.795	457.504
0.798	457.504
0.801	457.504
0.804	457.504
0.807	457.504
0.810	457.504
0.813	457.504
0.816	457.504
0.819	457.504
0.821	457.504
0.824	457.504
0.827	457.504
0.830	457.504
0.833	457.504
0.836	457.504
0.839	457.504
0.842	457.504
0.845	457.504
0.848	457.504
0.850	457.504
0.853	457.504
0.856	457.504
0.859	457.504
0.862	457.504
0.865	457.504
0.868	457.504
0.871	457.504
0.874	457.504
0.877	457.504
0.879	457.504
0.882	457.504
0.885	457.504
0.888	457.504
0.891	457.504
0.894	457.504
0.897	457.504
0.900	457.504
0.903	457.504
0.906	457.504
0.908	457.504
0.911	457.504
0.914	457.504
0.917	457.504
0.920	457.504
0.923	457.504
0.926	457.504
0.929	457.504
0.932	457.504
0.935	457.504
0.938	457.504
0.940	457.504
0.943	457.504
0.946	457.504
0.949	457.504
0.952	457.504
0.955	457.504
0.958	457.504
0.961	457.504
0.964	457.504
0.967	457.504
0.969	457.504
0.972	457.504
0.975	457.504
0.978	457.504
0.981	457.504
0.984	457.504
0.987	457.504
0.990	457.504
0.993	457.504
0.996	457.504
0.998	457.504
1.001	457.504
1.004	457.504
1.007	457.504
1.010	457.504
1.013	457.504
1.016	457.504
1.019	457.504
1.022	457.504
1.025	457.504
1.027	433.075
1.030	433.075
1.033	433.075
1.036	433.075
1.039	433.075
1.042	433.075
1.045	433.075
1.048	433.075
1.051	433.075
1.054	433.075
1.057	433.075
1.059	433.075
1.062	433.075
1.065	433.075
1.068	433.075
1.071	433.075
1.074	433.075
1.077	433.075
1.080	433.075
1.083	433.075
1.086	433.075
1.088	433.075
1.091	433.075
1.094	433.075
1.097	433.075
1.100	433.075
1.103	433.075
1.106	433.075
1.109	433.075
1.112	433.075
1.115	433.075
1.117	433.075
1.120	433.075
1.123	433.075
1.126	433.075
1.129	433.075
1.132	433.075
1.135	433.075
1.138	433.075
1.141	433.075
1.144	433.075
1.146	433.075
1.149	433.075
1.152	433.075
1.155	433.075
1.158	433.075
1.161	433.075
1.164	433.075
1.167	433.075
1.170	433.075
1.173	433.075
1.176	433.075
1.178	433.075
1.181	433.075
1.184	433.075
1.187	433.075
1.190	433.075
1.193	433.075
1.196	433.075
1.199	433.075
1.202	433.075
1.205	433.075
1.207	433.075
1.210	433.075
1.213	433.075
1.216	433.075
1.219	433.075
1.222	433.075
1.225	433.075
1.228	433.075
1.231	433.075
1.234	433.075
1.236	433.075
1.239	433.075
1.242	433.075
1.245	433.075
1.248	433.075
1.251	433.075
1.254	433.075
1.257	433.075
