0.000	0.000
0.003	0.000
0.006	465.307
0.009	465.307
0.012	465.307
0.015	465.307
0.017	465.307
0.020	465.307
0.023	465.307
0.026	465.307
0.029	465.307
0.032	465.307
0.035	465.307
0.038	465.307
0.041	465.307
0.044	465.307
0.046	465.307
0.049	465.307
0.052	465.307
0.055	465.307
0.058	465.307
0.061	465.307
0.064	465.307
0.067	465.307
0.070	465.307
0.073	465.307
0.075	465.307
0.078	465.307
0.081	465.307
0.084	465.307
0.087	465.307
0.090	465.307
0.093	465.307
0.096	465.307
0.099	465.307
0.102	465.307
0.104	465.307
0.107	465.307
0.110	465.307
0.113	391.840
0.116	391.840
0.119	391.840
0.122	391.840
0.125	391.840
0.128	391.840
0.131	391.840
0.134	391.840
0.136	391.840
0.139	391.840
0.142	391.840
0.145	391.840
0.148	391.840
0.151	391.840
0.154	391.840
0.157	391.840
0.160	391.840
0.163	391.840
0.165	391.840
0.168	391.840
0.171	391.840
0.174	391.840
0.177	391.840
0.180	391.840
0.183	391.840
0.186	391.840
0.189	391.840
0.192	391.840
0.194	391.840
0.197	391.840
0.200	391.840
0.203	391.840
0.206	391.840
0.209	391.840
0.212	391.840
0.215	391.840
0.218	391.840
0.221	391.840
0.223	391.840
0.226	391.840
0.229	391.840
0.232	391.840
0.235	391.840
0.238	391.840
0.241	391.840
0.244	391.840
0.247	391.840
0.250	391.840
0.253	391.840
0.255	391.840
0.258	391.840
0.261	391.840
0.264	391.840
0.267	391.840
0.270	391.840
0.273	391.840
0.276	391.840
0.279	391.840
0.282	391.840
0.284	391.840
0.287	391.840
0.290	391.840
0.293	391.840
0.296	391.840
0.299	391.840
0.302	391.840
0.305	391.840
0.308	391.840
0.311	391.840
0.313	391.840
0.316	391.840
0.319	391.840
0.322	391.840
0.325	391.840
0.328	391.840
0.331	391.840
0.334	391.840
0.337	391.840
0.340	391.840
0.342	391.840
0.345	391.840
0.348	391.840
0.351	391.840
0.354	391.840
0.357	391.840
0.360	391.840
0.363	391.840
0.366	391.840
0.369	391.840
0.372	391.840
0.374	391.840
0.377	391.840
0.380	391.840
0.383	391.840
0.386	391.840
0.389	391.840
0.392	391.840
0.395	391.840
0.398	391.840
0.401	391.840
0.403	391.840
0.406	391.840
0.409	391.840
0.412	391.840
0.415	391.840
0.418	391.840
0.421	391.840
0.424	391.840
0.427	391.840
0.430	391.840
0.432	391.840
0.435	391.840
0.438	391.840
0.441	391.840
0.444	391.840
0.447	391.840
0.450	391.840
0.453	391.840
0.456	391.840
0.459	391.840
0.461	391.840
0.464	391.840
0.467	391.840
0.470	391.840
0.473	391.840
0.476	391.840
0.479	391.840
0.482	391.840
0.485	391.840
0.488	391.840
0.491	391.840
0.493	391.840
0.496	391.840
0.499	391.840
0.502	391.840
0.505	391.840
0.508	391.840
0.511	391.840
0.514	391.840
0.517	391.840
0.520	391.840
0.522	391.840
0.525	391.840
0.528	391.840
0.531	391.840
0.534	391.840
0.537	391.840
0.540	391.840
0.543	391.840
0.546	391.840
0.549	391.840
0.551	391.840
0.554	391.840
0.557	391.840
0.560	391.840
0.563	391.840
0.566	391.840
0.569	391.840
0.572	391.840
0.575	391.840
0.578	391.840
0.580	391.840
0.583	391.840
0.586	391.840
0.589	391.840
0.592	391.840
0.595	391.840
0.598	391.840
0.601	391.840
0.604	391.840
0.607	391.840
0.610	391.840
0.612	391.840
0.615	391.840
0.618	391.840
0.621	391.840
0.624	391.840
0.627	391.840
0.630	391.840
0.633	391.840
0.636	391.840
0.639	391.840
0.641	391.840
0.644	391.840
0.647	391.840
0.650	391.840
0.653	391.840
0.656	391.840
0.659	391.840
0.662	391.840
0.665	391.840
0.668	391.840
0.670	391.840
0.673	391.840
0.676	391.840
0.679	391.840
0.682	391.840
0.685	391.840
0.688	391.840
0.691	391.840
0.694	391.840
0.697	391.840
0.700	294.398
0.702	294.398
0.705	294.398
0.708	294.398
0.711	294.398
0.714	294.398
0.717	294.398
0.720	294.398
0.723	294.398
0.726	294.398
0.729	294.398
0.731	294.398
0.734	294.398
0.737	294.398
0.740	294.398
0.743	294.398
0.746	294.398
0.749	294.398
0.752	294.398
0.755	294.398
0.758	294.398
0.760	294.398
0.763	294.398
0.766	294.398
0.769	294.398
0.772	294.398
0.775	294.398
0.778	294.398
0.781	294.398
0.784	294.398
0.787	294.398
0.789	294.398
0.792	294.398
0.795	294.398
0.798	294.398
0.801	294.398
0.804	294.398
0.807	294.398
0.810	294.398
0.813	294.398
0.816	294.398
0.819	294.398
0.821	294.398
0.824	294.398
0.827	294.398
0.830	294.398
0.833	294.398
0.836	294.398
0.839	294.398
0.842	294.398
0.845	294.398
0.848	294.398
0.850	294.398
0.853	294.398
0.856	294.398
0.859	294.398
0.862	294.398
0.865	294.398
0.868	294.398
0.871	294.398
0.874	294.398
0.877	294.398
0.879	294.398
0.882	294.398
0.885	294.398
0.888	294.398
0.891	294.398
0.894	294.398
0.897	294.398
0.900	294.398
0.903	294.398
0.906	294.398
0.908	294.398
0.911	294.398
0.914	294.398
0.917	294.398
0.920	294.398
0.923	294.398
0.926	294.398
0.929	294.398
0.932	294.398
0.935	294.398
0.938	294.398
0.940	294.398
0.943	294.398
0.946	294.398
0.949	294.398
0.952	294.398
0.955	294.398
0.958	294.398
0.961	294.398
0.964	294.398
0.967	294.398
0.969	294.398
0.972	294.398
0.975	294.398
0.978	294.398
0.981	294.398
0.984	294.398
0.987	294.398
0.990	294.398
0.993	294.398
0.996	294.398
0.998	294.398
1.001	294.398
1.004	294.398
1.007	294.398
1.010	294.398
1.013	294.398
1.016	294.398
1.019	294.398
1.022	294.398
1.025	294.398
1.027	294.398
1.030	294.398
1.033	294.398
1.036	294.398
1.039	294.398
1.042	294.398
1.045	294.398
1.048	294.398
1.051	294.398
1.054	294.398
1.057	391.840
1.059	391.840
1.062	391.840
1.065	391.840
1.068	391.840
1.071	391.840
1.074	391.840
1.077	391.840
1.080	391.840
1.083	391.840
1.086	391.840
1.088	391.840
1.091	391.840
1.094	391.840
1.097	391.840
1.100	391.840
1.103	391.840
1.106	391.840
1.109	391.840
1.112	391.840
1.115	391.840
1.117	391.840
1.120	391.840
1.123	391.840
1.126	391.840
1.129	391.840
1.132	391.840
1.135	391.840
1.138	391.840
1.141	391.840
1.144	391.840
1.146	391.840
1.149	391.840
1.152	391.840
1.155	391.840
1.158	391.840
1.161	391.840
1.164	391.840
1.167	391.840
1.170	391.840
1.173	391.840
1.176	391.840
1.178	391.840
1.181	391.840
1.184	391.840
1.187	391.840
1.190	391.840
1.193	391.840
1.196	391.840
1.199	391.840
1.202	585.404
1.205	585.404
1.207	585.404
1.210	585.404
1.213	585.404
1.216	585.404
1.219	585.404
1.222	585.404
1.225	585.404
1.228	585.404
1.231	585.404
1.234	585.404
1.236	585.404
1.239	585.404
1.242	585.404
1.245	585.404
1.248	585.404
1.251	585.404
1.254	585.404
1.257	585.404
