0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	317.626
0.023	317.626
0.026	317.626
0.029	317.626
0.032	317.626
0.035	317.626
0.038	317.626
0.041	317.626
0.044	317.626
0.046	317.626
0.049	317.626
0.052	317.626
0.055	317.626
0.058	317.626
0.061	317.626
0.064	317.626
0.067	317.626
0.070	317.626
0.073	317.626
0.075	317.626
0.078	317.626
0.081	317.626
0.084	317.626
0.087	317.626
0.090	317.626
0.093	317.626
0.096	317.626
0.099	317.626
0.102	317.626
0.104	317.626
0.107	317.626
0.110	317.626
0.113	317.626
0.116	317.626
0.119	317.626
0.122	317.626
0.125	317.626
0.128	317.626
0.131	317.626
0.134	317.626
0.136	317.626
0.139	317.626
0.142	317.626
0.145	317.626
0.148	317.626
0.151	317.626
0.154	317.626
0.157	317.626
0.160	317.626
0.163	317.626
0.165	317.626
0.168	317.626
0.171	317.626
0.174	317.626
0.177	317.626
0.180	317.626
0.183	317.626
0.186	317.626
0.189	317.626
0.192	317.626
0.194	317.626
0.197	317.626
0.200	317.626
0.203	317.626
0.206	317.626
0.209	317.626
0.212	317.626
0.215	317.626
0.218	317.626
0.221	317.626
0.223	317.626
0.226	317.626
0.229	317.626
0.232	317.626
0.235	317.626
0.238	317.626
0.241	317.626
0.244	317.626
0.247	317.626
0.250	317.626
0.253	317.626
0.255	317.626
0.258	317.626
0.261	317.626
0.264	317.626
0.267	317.626
0.270	317.626
0.273	317.626
0.276	317.626
0.279	317.626
0.282	317.626
0.284	317.626
0.287	317.626
0.290	317.626
0.293	317.626
0.296	317.626
0.299	317.626
0.302	317.626
0.305	317.626
0.308	317.626
0.311	391.608
0.313	391.608
0.316	391.608
0.319	391.608
0.322	391.608
0.325	391.608
0.328	391.608
0.331	391.608
0.334	391.608
0.337	391.608
0.340	391.608
0.342	391.608
0.345	391.608
0.348	391.608
0.351	391.608
0.354	391.608
0.357	391.608
0.360	391.608
0.363	391.608
0.366	391.608
0.369	391.608
0.372	391.608
0.374	391.608
0.377	391.608
0.380	391.608
0.383	391.608
0.386	391.608
0.389	391.608
0.392	391.608
0.395	391.608
0.398	391.608
0.401	391.608
0.403	391.608
0.406	391.608
0.409	391.608
0.412	391.608
0.415	391.608
0.418	391.608
0.421	391.608
0.424	391.608
0.427	391.608
0.430	391.608
0.432	391.608
0.435	391.608
0.438	391.608
0.441	391.608
0.444	391.608
0.447	391.608
0.450	391.608
0.453	391.608
0.456	391.608
0.459	391.608
0.461	391.608
0.464	391.608
0.467	391.608
0.470	391.608
0.473	391.608
0.476	391.608
0.479	391.608
0.482	391.608
0.485	391.608
0.488	391.608
0.491	391.608
0.493	391.608
0.496	391.608
0.499	391.608
0.502	391.608
0.505	391.608
0.508	391.608
0.511	317.626
0.514	317.626
0.517	317.626
0.520	317.626
0.522	317.626
0.525	317.626
0.528	317.626
0.531	317.626
0.534	317.626
0.537	317.626
0.540	317.626
0.543	317.626
0.546	317.626
0.549	317.626
0.551	317.626
0.554	317.626
0.557	317.626
0.560	317.626
0.563	317.626
0.566	317.626
0.569	317.626
0.572	317.626
0.575	317.626
0.578	317.626
0.580	317.626
0.583	317.626
0.586	317.626
0.589	317.626
0.592	317.626
0.595	317.626
0.598	317.626
0.601	317.626
0.604	317.626
0.607	317.626
0.610	317.626
0.612	317.626
0.615	317.626
0.618	317.626
0.621	317.626
0.624	317.626
0.627	317.626
0.630	317.626
0.633	317.626
0.636	317.626
0.639	317.626
0.641	317.626
0.644	317.626
0.647	317.626
0.650	317.626
0.653	317.626
0.656	317.626
0.659	317.626
0.662	347.375
0.665	347.375
0.668	347.375
0.670	347.375
0.673	347.375
0.676	347.375
0.679	347.375
0.682	347.375
0.685	347.375
0.688	347.375
0.691	347.375
0.694	347.375
0.697	347.375
0.700	347.375
0.702	347.375
0.705	347.375
0.708	347.375
0.711	347.375
0.714	347.375
0.717	347.375
0.720	347.375
0.723	347.375
0.726	347.375
0.729	347.375
0.731	347.375
0.734	347.375
0.737	347.375
0.740	347.375
0.743	347.375
0.746	347.375
0.749	347.375
0.752	347.375
0.755	347.375
0.758	347.375
0.760	347.375
0.763	347.375
0.766	347.375
0.769	347.375
0.772	347.375
0.775	347.375
0.778	347.375
0.781	347.375
0.784	347.375
0.787	347.375
0.789	347.375
0.792	347.375
0.795	347.375
0.798	347.375
0.801	347.375
0.804	347.375
0.807	347.375
0.810	347.375
0.813	347.375
0.816	347.375
0.819	347.375
0.821	347.375
0.824	347.375
0.827	347.375
0.830	347.375
0.833	347.375
0.836	347.375
0.839	347.375
0.842	347.375
0.845	347.375
0.848	347.375
0.850	347.375
0.853	347.375
0.856	347.375
0.859	347.375
0.862	347.375
0.865	347.375
0.868	347.375
0.871	347.375
0.874	347.375
0.877	347.375
0.879	347.375
0.882	347.375
0.885	347.375
0.888	347.375
0.891	347.375
0.894	347.375
0.897	347.375
0.900	347.375
0.903	347.375
0.906	347.375
0.908	347.375
0.911	347.375
0.914	347.375
0.917	347.375
0.920	347.375
0.923	347.375
0.926	347.375
0.929	347.375
0.932	347.375
0.935	347.375
0.938	347.375
0.940	347.375
0.943	347.375
0.946	347.375
0.949	347.375
0.952	347.375
0.955	347.375
0.958	347.375
0.961	347.375
0.964	347.375
0.967	347.375
0.969	347.375
0.972	347.375
0.975	347.375
0.978	347.375
0.981	347.375
0.984	347.375
0.987	347.375
0.990	347.375
0.993	347.375
0.996	347.375
0.998	347.375
1.001	347.375
1.004	347.375
1.007	347.375
1.010	347.375
1.013	347.375
1.016	347.375
1.019	347.375
1.022	347.375
1.025	347.375
1.027	347.375
1.030	347.375
1.033	347.375
1.036	347.375
1.039	347.375
1.042	347.375
1.045	347.375
1.048	347.375
1.051	347.375
1.054	347.375
1.057	347.375
1.059	347.375
1.062	347.375
1.065	347.375
1.068	347.375
1.071	347.375
1.074	347.375
1.077	347.375
1.080	347.375
1.083	347.375
1.086	347.375
1.088	347.375
1.091	347.375
1.094	347.375
1.097	347.375
1.100	347.375
1.103	347.375
1.106	347.375
1.109	347.375
1.112	347.375
1.115	347.375
1.117	347.375
1.120	347.375
1.123	347.375
1.126	347.375
1.129	347.375
1.132	347.375
1.135	347.375
1.138	347.375
1.141	347.375
1.144	347.375
1.146	347.375
1.149	347.375
1.152	347.375
1.155	347.375
1.158	347.375
1.161	347.375
1.164	347.375
1.167	347.375
1.170	347.375
1.173	347.375
1.176	347.375
1.178	347.375
1.181	347.375
1.184	347.375
1.187	347.375
1.190	347.375
1.193	347.375
1.196	347.375
1.199	347.375
1.202	347.375
1.205	347.375
1.207	347.375
1.210	347.375
1.213	347.375
1.216	347.375
1.219	347.375
1.222	347.375
1.225	347.375
1.228	347.375
1.231	347.375
1.234	347.375
1.236	347.375
1.239	347.375
1.242	347.375
1.245	347.375
1.248	347.375
1.251	347.375
1.254	347.375
1.257	347.375
