0.000	0.000
0.003	0.000
0.006	248.173
0.009	248.173
0.012	248.173
0.015	248.173
0.017	248.173
0.020	248.173
0.023	248.173
0.026	248.173
0.029	248.173
0.032	248.173
0.035	248.173
0.038	248.173
0.041	248.173
0.044	248.173
0.046	248.173
0.049	248.173
0.052	248.173
0.055	248.173
0.058	248.173
0.061	248.173
0.064	248.173
0.067	248.173
0.070	248.173
0.073	248.173
0.075	248.173
0.078	248.173
0.081	248.173
0.084	248.173
0.087	248.173
0.090	248.173
0.093	248.173
0.096	248.173
0.099	248.173
0.102	248.173
0.104	248.173
0.107	248.173
0.110	248.173
0.113	248.173
0.116	248.173
0.119	248.173
0.122	248.173
0.125	248.173
0.128	248.173
0.131	248.173
0.134	248.173
0.136	248.173
0.139	248.173
0.142	248.173
0.145	248.173
0.148	248.173
0.151	248.173
0.154	248.173
0.157	248.173
0.160	248.173
0.163	248.173
0.165	248.173
0.168	248.173
0.171	248.173
0.174	248.173
0.177	285.076
0.180	285.076
0.183	285.076
0.186	285.076
0.189	285.076
0.192	285.076
0.194	285.076
0.197	285.076
0.200	285.076
0.203	285.076
0.206	285.076
0.209	285.076
0.212	285.076
0.215	285.076
0.218	285.076
0.221	285.076
0.223	285.076
0.226	285.076
0.229	285.076
0.232	285.076
0.235	285.076
0.238	285.076
0.241	285.076
0.244	285.076
0.247	285.076
0.250	285.076
0.253	285.076
0.255	285.076
0.258	285.076
0.261	401.995
0.264	401.995
0.267	401.995
0.270	401.995
0.273	401.995
0.276	401.995
0.279	401.995
0.282	401.995
0.284	401.995
0.287	401.995
0.290	401.995
0.293	401.995
0.296	401.995
0.299	401.995
0.302	401.995
0.305	401.995
0.308	401.995
0.311	401.995
0.313	401.995
0.316	401.995
0.319	401.995
0.322	401.995
0.325	401.995
0.328	401.995
0.331	401.995
0.334	401.995
0.337	401.995
0.340	401.995
0.342	401.995
0.345	401.995
0.348	401.995
0.351	441.556
0.354	441.556
0.357	441.556
0.360	441.556
0.363	441.556
0.366	441.556
0.369	441.556
0.372	441.556
0.374	441.556
0.377	441.556
0.380	441.556
0.383	441.556
0.386	441.556
0.389	441.556
0.392	441.556
0.395	441.556
0.398	441.556
0.401	441.556
0.403	441.556
0.406	441.556
0.409	441.556
0.412	441.556
0.415	441.556
0.418	441.556
0.421	441.556
0.424	441.556
0.427	441.556
0.430	441.556
0.432	441.556
0.435	441.556
0.438	441.556
0.441	441.556
0.444	441.556
0.447	441.556
0.450	441.556
0.453	441.556
0.456	441.556
0.459	441.556
0.461	441.556
0.464	441.556
0.467	441.556
0.470	441.556
0.473	441.556
0.476	441.556
0.479	441.556
0.482	441.556
0.485	441.556
0.488	441.556
0.491	441.556
0.493	441.556
0.496	441.556
0.499	441.556
0.502	441.556
0.505	441.556
0.508	441.556
0.511	441.556
0.514	453.839
0.517	453.839
0.520	453.839
0.522	453.839
0.525	453.839
0.528	453.839
0.531	453.839
0.534	453.839
0.537	453.839
0.540	453.839
0.543	453.839
0.546	453.839
0.549	453.839
0.551	453.839
0.554	453.839
0.557	453.839
0.560	453.839
0.563	453.839
0.566	453.839
0.569	453.839
0.572	453.839
0.575	453.839
0.578	453.839
0.580	453.839
0.583	453.839
0.586	453.839
0.589	453.839
0.592	453.839
0.595	453.839
0.598	453.839
0.601	453.839
0.604	374.534
0.607	374.534
0.610	374.534
0.612	374.534
0.615	374.534
0.618	374.534
0.621	374.534
0.624	374.534
0.627	374.534
0.630	374.534
0.633	374.534
0.636	374.534
0.639	374.534
0.641	374.534
0.644	374.534
0.647	374.534
0.650	374.534
0.653	374.534
0.656	374.534
0.659	374.534
0.662	374.534
0.665	374.534
0.668	374.534
0.670	374.534
0.673	401.995
0.676	401.995
0.679	401.995
0.682	401.995
0.685	401.995
0.688	401.995
0.691	401.995
0.694	401.995
0.697	401.995
0.700	401.995
0.702	401.995
0.705	401.995
0.708	401.995
0.711	401.995
0.714	401.995
0.717	401.995
0.720	401.995
0.723	401.995
0.726	401.995
0.729	401.995
0.731	401.995
0.734	401.995
0.737	401.995
0.740	401.995
0.743	401.995
0.746	401.995
0.749	401.995
0.752	401.995
0.755	401.995
0.758	401.995
0.760	401.995
0.763	401.995
0.766	401.995
0.769	401.995
0.772	401.995
0.775	401.995
0.778	401.995
0.781	401.995
0.784	401.995
0.787	401.995
0.789	401.995
0.792	401.995
0.795	401.995
0.798	401.995
0.801	401.995
0.804	401.995
0.807	401.995
0.810	401.995
0.813	401.995
0.816	401.995
0.819	401.995
0.821	401.995
0.824	401.995
0.827	401.995
0.830	401.995
0.833	401.995
0.836	401.995
0.839	401.995
0.842	401.995
0.845	401.995
0.848	401.995
0.850	401.995
0.853	401.995
0.856	401.995
0.859	401.995
0.862	401.995
0.865	401.995
0.868	401.995
0.871	401.995
0.874	401.995
0.877	401.995
0.879	401.995
0.882	401.995
0.885	401.995
0.888	401.995
0.891	401.995
0.894	401.995
0.897	401.995
0.900	401.995
0.903	401.995
0.906	401.995
0.908	401.995
0.911	401.995
0.914	401.995
0.917	401.995
0.920	401.995
0.923	401.995
0.926	401.995
0.929	401.995
0.932	401.995
0.935	401.995
0.938	401.995
0.940	401.995
0.943	401.995
0.946	401.995
0.949	401.995
0.952	401.995
0.955	401.995
0.958	401.995
0.961	401.995
0.964	401.995
0.967	401.995
0.969	401.995
0.972	401.995
0.975	401.995
0.978	401.995
0.981	401.995
0.984	401.995
0.987	401.995
0.990	401.995
0.993	401.995
0.996	401.995
0.998	401.995
1.001	401.995
1.004	401.995
1.007	401.995
1.010	401.995
1.013	401.995
1.016	401.995
1.019	401.995
1.022	401.995
1.025	401.995
1.027	401.995
1.030	401.995
1.033	401.995
1.036	401.995
1.039	401.995
1.042	401.995
1.045	401.995
1.048	401.995
1.051	401.995
1.054	401.995
1.057	401.995
1.059	401.995
1.062	401.995
1.065	401.995
1.068	401.995
1.071	401.995
1.074	401.995
1.077	401.995
1.080	401.995
1.083	401.995
1.086	401.995
1.088	401.995
1.091	401.995
1.094	401.995
1.097	401.995
1.100	401.995
1.103	401.995
1.106	401.995
1.109	401.995
1.112	401.995
1.115	401.995
1.117	401.995
1.120	401.995
1.123	401.995
1.126	401.995
1.129	401.995
1.132	401.995
1.135	401.995
1.138	401.995
1.141	401.995
1.144	401.995
1.146	441.556
1.149	441.556
1.152	441.556
1.155	441.556
1.158	441.556
1.161	441.556
1.164	441.556
1.167	441.556
1.170	441.556
1.173	441.556
1.176	441.556
1.178	441.556
1.181	441.556
1.184	441.556
1.187	441.556
1.190	441.556
1.193	441.556
1.196	441.556
1.199	441.556
1.202	441.556
1.205	441.556
1.207	441.556
1.210	441.556
1.213	441.556
1.216	441.556
1.219	441.556
1.222	441.556
1.225	441.556
1.228	441.556
1.231	441.556
1.234	441.556
1.236	453.839
1.239	453.839
1.242	453.839
1.245	453.839
1.248	453.839
1.251	453.839
1.254	453.839
1.257	453.839
