0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	389.477
0.273	389.477
0.276	389.477
0.279	389.477
0.282	389.477
0.284	389.477
0.287	389.477
0.290	389.477
0.293	389.477
0.296	389.477
0.299	389.477
0.302	389.477
0.305	389.477
0.308	389.477
0.311	389.477
0.313	389.477
0.316	389.477
0.319	339.549
0.322	339.549
0.325	339.549
0.328	339.549
0.331	339.549
0.334	339.549
0.337	339.549
0.340	339.549
0.342	339.549
0.345	339.549
0.348	339.549
0.351	339.549
0.354	339.549
0.357	339.549
0.360	339.549
0.363	339.549
0.366	339.549
0.369	339.549
0.372	339.549
0.374	339.549
0.377	339.549
0.380	414.428
0.383	414.428
0.386	414.428
0.389	414.428
0.392	414.428
0.395	414.428
0.398	414.428
0.401	414.428
0.403	414.428
0.406	414.428
0.409	414.428
0.412	414.428
0.415	414.428
0.418	414.428
0.421	414.428
0.424	414.428
0.427	414.428
0.430	414.428
0.432	414.428
0.435	605.008
0.438	605.008
0.441	605.008
0.444	605.008
0.447	605.008
0.450	605.008
0.453	605.008
0.456	605.008
0.459	605.008
0.461	605.008
0.464	605.008
0.467	605.008
0.470	605.008
0.473	605.008
0.476	605.008
0.479	605.008
0.482	605.008
0.485	605.008
0.488	605.008
0.491	605.008
0.493	605.008
0.496	605.008
0.499	605.008
0.502	605.008
0.505	605.008
0.508	605.008
0.511	605.008
0.514	605.008
0.517	605.008
0.520	605.008
0.522	605.008
0.525	605.008
0.528	605.008
0.531	605.008
0.534	605.008
0.537	605.008
0.540	605.008
0.543	605.008
0.546	605.008
0.549	605.008
0.551	682.047
0.554	682.047
0.557	682.047
0.560	682.047
0.563	682.047
0.566	682.047
0.569	682.047
0.572	682.047
0.575	682.047
0.578	682.047
0.580	682.047
0.583	682.047
0.586	682.047
0.589	682.047
0.592	682.047
0.595	682.047
0.598	682.047
0.601	682.047
0.604	682.047
0.607	682.047
0.610	682.047
0.612	682.047
0.615	682.047
0.618	682.047
0.621	774.468
0.624	774.468
0.627	774.468
0.630	774.468
0.633	774.468
0.636	774.468
0.639	774.468
0.641	774.468
0.644	774.468
0.647	774.468
0.650	774.468
0.653	774.468
0.656	774.468
0.659	774.468
0.662	774.468
0.665	774.468
0.668	774.468
0.670	774.468
0.673	774.468
0.676	774.468
0.679	774.468
0.682	774.468
0.685	774.468
0.688	774.468
0.691	774.468
0.694	774.468
0.697	774.468
0.700	774.468
0.702	774.468
0.705	774.468
0.708	774.468
0.711	774.468
0.714	774.468
0.717	774.468
0.720	774.468
0.723	774.468
0.726	774.468
0.729	774.468
0.731	774.468
0.734	774.468
0.737	774.468
0.740	774.468
0.743	774.468
0.746	774.468
0.749	774.468
0.752	774.468
0.755	774.468
0.758	774.468
0.760	774.468
0.763	774.468
0.766	774.468
0.769	774.468
0.772	774.468
0.775	774.468
0.778	774.468
0.781	774.468
0.784	774.468
0.787	774.468
0.789	774.468
0.792	774.468
0.795	774.468
0.798	774.468
0.801	774.468
0.804	774.468
0.807	774.468
0.810	774.468
0.813	774.468
0.816	774.468
0.819	774.468
0.821	774.468
0.824	774.468
0.827	774.468
0.830	774.468
0.833	774.468
0.836	774.468
0.839	774.468
0.842	774.468
0.845	774.468
0.848	774.468
0.850	682.047
0.853	682.047
0.856	682.047
0.859	682.047
0.862	682.047
0.865	682.047
0.868	682.047
0.871	682.047
0.874	682.047
0.877	682.047
0.879	682.047
0.882	682.047
0.885	682.047
0.888	682.047
0.891	682.047
0.894	682.047
0.897	682.047
0.900	682.047
0.903	682.047
0.906	682.047
0.908	682.047
0.911	682.047
0.914	682.047
0.917	682.047
0.920	682.047
0.923	682.047
0.926	682.047
0.929	682.047
0.932	682.047
0.935	682.047
0.938	682.047
0.940	682.047
0.943	682.047
0.946	682.047
0.949	682.047
0.952	682.047
0.955	682.047
0.958	682.047
0.961	682.047
0.964	682.047
0.967	682.047
0.969	682.047
0.972	682.047
0.975	682.047
0.978	682.047
0.981	682.047
0.984	682.047
0.987	682.047
0.990	682.047
0.993	682.047
0.996	682.047
0.998	682.047
1.001	682.047
1.004	682.047
1.007	682.047
1.010	682.047
1.013	682.047
1.016	682.047
1.019	682.047
1.022	682.047
1.025	682.047
1.027	682.047
1.030	682.047
1.033	682.047
1.036	682.047
1.039	682.047
1.042	682.047
1.045	682.047
1.048	682.047
1.051	682.047
1.054	682.047
1.057	682.047
1.059	682.047
1.062	682.047
1.065	682.047
1.068	682.047
1.071	682.047
1.074	682.047
1.077	682.047
1.080	682.047
1.083	682.047
1.086	682.047
1.088	682.047
1.091	682.047
1.094	682.047
1.097	682.047
1.100	682.047
1.103	682.047
1.106	682.047
1.109	682.047
1.112	682.047
1.115	682.047
1.117	682.047
1.120	682.047
1.123	682.047
1.126	682.047
1.129	682.047
1.132	682.047
1.135	682.047
1.138	682.047
1.141	682.047
1.144	682.047
1.146	682.047
1.149	682.047
1.152	682.047
1.155	682.047
1.158	682.047
1.161	682.047
1.164	682.047
1.167	682.047
1.170	682.047
1.173	682.047
1.176	682.047
1.178	682.047
1.181	682.047
1.184	682.047
1.187	682.047
1.190	682.047
1.193	682.047
1.196	682.047
1.199	682.047
1.202	682.047
1.205	682.047
1.207	682.047
1.210	682.047
1.213	682.047
1.216	682.047
1.219	682.047
1.222	682.047
1.225	682.047
1.228	682.047
1.231	682.047
1.234	682.047
1.236	682.047
1.239	682.047
1.242	682.047
1.245	682.047
1.248	682.047
1.251	682.047
1.254	682.047
1.257	682.047
