0.000	200.999
0.003	200.999
0.006	200.999
0.009	200.999
0.012	200.999
0.015	200.999
0.017	200.999
0.020	200.999
0.023	200.999
0.026	200.999
0.029	200.999
0.032	200.999
0.035	200.999
0.038	200.999
0.041	200.999
0.044	200.999
0.046	200.999
0.049	200.999
0.052	200.999
0.055	200.999
0.058	200.999
0.061	200.999
0.064	200.999
0.067	200.999
0.070	200.999
0.073	200.999
0.075	200.999
0.078	200.999
0.081	200.999
0.084	200.999
0.087	200.999
0.090	200.999
0.093	200.999
0.096	200.999
0.099	200.999
0.102	200.999
0.104	200.999
0.107	200.999
0.110	200.999
0.113	200.999
0.116	200.999
0.119	200.999
0.122	200.999
0.125	200.999
0.128	200.999
0.131	200.999
0.134	200.999
0.136	200.999
0.139	200.999
0.142	200.999
0.145	200.999
0.148	200.999
0.151	200.999
0.154	200.999
0.157	200.999
0.160	200.999
0.163	200.999
0.165	200.999
0.168	200.999
0.171	200.999
0.174	200.999
0.177	200.999
0.180	200.999
0.183	200.999
0.186	200.999
0.189	200.999
0.192	200.999
0.194	200.999
0.197	200.999
0.200	200.999
0.203	200.999
0.206	200.999
0.209	200.999
0.212	200.999
0.215	200.999
0.218	200.999
0.221	200.999
0.223	200.999
0.226	200.999
0.229	200.999
0.232	200.999
0.235	200.999
0.238	200.999
0.241	200.999
0.244	200.999
0.247	200.999
0.250	200.999
0.253	200.999
0.255	200.999
0.258	200.999
0.261	200.999
0.264	200.999
0.267	200.999
0.270	200.999
0.273	200.999
0.276	200.999
0.279	200.999
0.282	200.999
0.284	200.999
0.287	200.999
0.290	200.999
0.293	200.999
0.296	200.999
0.299	200.999
0.302	200.999
0.305	200.999
0.308	200.999
0.311	200.999
0.313	200.999
0.316	200.999
0.319	200.999
0.322	200.999
0.325	200.999
0.328	200.999
0.331	200.999
0.334	200.999
0.337	200.999
0.340	200.999
0.342	200.999
0.345	200.999
0.348	200.999
0.351	200.999
0.354	200.999
0.357	200.999
0.360	200.999
0.363	200.999
0.366	200.999
0.369	200.999
0.372	200.999
0.374	200.999
0.377	200.999
0.380	200.999
0.383	200.999
0.386	200.999
0.389	200.999
0.392	200.999
0.395	200.999
0.398	200.999
0.401	200.999
0.403	200.999
0.406	200.999
0.409	200.999
0.412	200.999
0.415	200.999
0.418	200.999
0.421	200.999
0.424	200.999
0.427	200.999
0.430	200.999
0.432	200.999
0.435	200.999
0.438	200.999
0.441	200.999
0.444	200.999
0.447	200.999
0.450	200.999
0.453	200.999
0.456	200.999
0.459	200.999
0.461	200.999
0.464	200.999
0.467	200.999
0.470	200.999
0.473	200.999
0.476	377.796
0.479	377.796
0.482	377.796
0.485	377.796
0.488	377.796
0.491	377.796
0.493	377.796
0.496	377.796
0.499	377.796
0.502	377.796
0.505	377.796
0.508	377.796
0.511	377.796
0.514	377.796
0.517	377.796
0.520	377.796
0.522	377.796
0.525	377.796
0.528	377.796
0.531	377.796
0.534	377.796
0.537	377.796
0.540	377.796
0.543	377.796
0.546	377.796
0.549	377.796
0.551	377.796
0.554	377.796
0.557	377.796
0.560	377.796
0.563	377.796
0.566	377.796
0.569	377.796
0.572	377.796
0.575	377.796
0.578	377.796
0.580	377.796
0.583	377.796
0.586	377.796
0.589	377.796
0.592	377.796
0.595	377.796
0.598	377.796
0.601	377.796
0.604	377.796
0.607	377.796
0.610	377.796
0.612	377.796
0.615	377.796
0.618	377.796
0.621	377.796
0.624	377.796
0.627	377.796
0.630	377.796
0.633	377.796
0.636	377.796
0.639	377.796
0.641	377.796
0.644	377.796
0.647	377.796
0.650	377.796
0.653	377.796
0.656	377.796
0.659	377.796
0.662	377.796
0.665	377.796
0.668	377.796
0.670	377.796
0.673	377.796
0.676	377.796
0.679	377.796
0.682	377.796
0.685	377.796
0.688	377.796
0.691	377.796
0.694	377.796
0.697	377.796
0.700	377.796
0.702	377.796
0.705	377.796
0.708	377.796
0.711	377.796
0.714	377.796
0.717	377.796
0.720	377.796
0.723	377.796
0.726	377.796
0.729	377.796
0.731	377.796
0.734	377.796
0.737	377.796
0.740	377.796
0.743	377.796
0.746	377.796
0.749	377.796
0.752	377.796
0.755	377.796
0.758	377.796
0.760	377.796
0.763	496.349
0.766	496.349
0.769	496.349
0.772	496.349
0.775	496.349
0.778	496.349
0.781	496.349
0.784	496.349
0.787	496.349
0.789	496.349
0.792	496.349
0.795	496.349
0.798	496.349
0.801	496.349
0.804	496.349
0.807	496.349
0.810	496.349
0.813	496.349
0.816	496.349
0.819	496.349
0.821	496.349
0.824	496.349
0.827	496.349
0.830	496.349
0.833	496.349
0.836	496.349
