0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	200.703
0.177	200.703
0.180	200.703
0.183	200.703
0.186	200.703
0.189	200.703
0.192	200.703
0.194	200.703
0.197	200.703
0.200	200.703
0.203	200.703
0.206	200.703
0.209	200.703
0.212	200.703
0.215	200.703
0.218	200.703
0.221	200.703
0.223	200.703
0.226	200.703
0.229	200.703
0.232	200.703
0.235	200.703
0.238	200.703
0.241	200.703
0.244	200.703
0.247	200.703
0.250	200.703
0.253	200.703
0.255	200.703
0.258	200.703
0.261	200.703
0.264	200.703
0.267	200.703
0.270	200.703
0.273	200.703
0.276	200.703
0.279	200.703
0.282	200.703
0.284	200.703
0.287	200.703
0.290	200.703
0.293	200.703
0.296	200.703
0.299	200.703
0.302	200.703
0.305	200.703
0.308	200.703
0.311	200.703
0.313	200.703
0.316	200.703
0.319	200.703
0.322	200.703
0.325	200.703
0.328	200.703
0.331	200.703
0.334	200.703
0.337	200.703
0.340	248.168
0.342	248.168
0.345	248.168
0.348	248.168
0.351	248.168
0.354	248.168
0.357	248.168
0.360	248.168
0.363	248.168
0.366	248.168
0.369	248.168
0.372	248.168
0.374	248.168
0.377	248.168
0.380	248.168
0.383	248.168
0.386	248.168
0.389	248.168
0.392	248.168
0.395	248.168
0.398	248.168
0.401	248.168
0.403	333.664
0.406	333.664
0.409	333.664
0.412	333.664
0.415	333.664
0.418	333.664
0.421	333.664
0.424	333.664
0.427	333.664
0.430	333.664
0.432	333.664
0.435	333.664
0.438	333.664
0.441	333.664
0.444	333.664
0.447	333.664
0.450	333.664
0.453	333.664
0.456	333.664
0.459	333.664
0.461	333.664
0.464	333.664
0.467	333.664
0.470	333.664
0.473	333.664
0.476	333.664
0.479	333.664
0.482	333.664
0.485	333.664
0.488	333.664
0.491	333.664
0.493	333.664
0.496	333.664
0.499	333.664
0.502	333.664
0.505	333.664
0.508	333.664
0.511	333.664
0.514	333.664
0.517	333.664
0.520	333.664
0.522	333.664
0.525	333.664
0.528	333.664
0.531	333.664
0.534	333.664
0.537	333.664
0.540	333.664
0.543	333.664
0.546	333.664
0.549	333.664
0.551	333.664
0.554	333.664
0.557	333.664
0.560	333.664
0.563	333.664
0.566	333.664
0.569	333.664
0.572	333.664
0.575	333.664
0.578	333.664
0.580	333.664
0.583	333.664
0.586	333.664
0.589	333.664
0.592	333.664
0.595	333.664
0.598	333.664
0.601	333.664
0.604	333.664
0.607	333.664
0.610	333.664
0.612	333.664
0.615	333.664
0.618	333.664
0.621	333.664
0.624	333.664
0.627	333.664
0.630	333.664
0.633	333.664
0.636	333.664
0.639	333.664
0.641	333.664
0.644	333.664
0.647	333.664
0.650	333.664
0.653	333.664
0.656	333.664
0.659	333.664
0.662	333.664
0.665	333.664
0.668	333.664
0.670	333.664
0.673	333.664
0.676	333.664
0.679	333.664
0.682	333.664
0.685	333.664
0.688	333.664
0.691	333.664
0.694	333.664
0.697	333.664
0.700	333.664
0.702	333.664
0.705	333.664
0.708	333.664
0.711	333.664
0.714	333.664
0.717	333.664
0.720	333.664
0.723	333.664
0.726	333.664
0.729	333.664
0.731	333.664
0.734	333.664
0.737	333.664
0.740	333.664
0.743	333.664
0.746	333.664
0.749	333.664
0.752	333.664
0.755	333.664
0.758	333.664
0.760	333.664
0.763	333.664
0.766	333.664
0.769	333.664
0.772	333.664
0.775	333.664
0.778	333.664
0.781	333.664
0.784	333.664
0.787	333.664
0.789	333.664
0.792	333.664
0.795	333.664
0.798	333.664
0.801	333.664
0.804	333.664
0.807	333.664
0.810	333.664
0.813	333.664
0.816	333.664
0.819	333.664
0.821	333.664
0.824	333.664
0.827	333.664
0.830	333.664
0.833	333.664
0.836	333.664
0.839	333.664
0.842	333.664
0.845	333.664
0.848	333.664
0.850	333.664
0.853	333.664
0.856	333.664
0.859	333.664
0.862	333.664
0.865	333.664
0.868	333.664
0.871	333.664
0.874	333.664
0.877	333.664
0.879	333.664
0.882	333.664
0.885	333.664
0.888	333.664
0.891	333.664
0.894	333.664
0.897	333.664
0.900	333.664
0.903	333.664
0.906	333.664
0.908	333.664
0.911	333.664
0.914	333.664
0.917	333.664
0.920	375.609
0.923	375.609
0.926	375.609
0.929	375.609
0.932	375.609
0.935	375.609
0.938	375.609
0.940	375.609
0.943	375.609
0.946	375.609
0.949	375.609
0.952	375.609
0.955	375.609
0.958	375.609
0.961	375.609
0.964	375.609
0.967	375.609
0.969	375.609
0.972	375.609
0.975	375.609
0.978	375.609
0.981	375.609
0.984	375.609
0.987	375.609
0.990	375.609
0.993	375.609
0.996	375.609
0.998	375.609
1.001	375.609
1.004	375.609
1.007	375.609
1.010	375.609
1.013	375.609
1.016	375.609
1.019	375.609
1.022	375.609
1.025	375.609
1.027	375.609
1.030	375.609
1.033	375.609
1.036	375.609
1.039	375.609
1.042	375.609
1.045	375.609
1.048	375.609
1.051	375.609
1.054	375.609
1.057	375.609
1.059	375.609
1.062	375.609
1.065	375.609
1.068	375.609
1.071	375.609
1.074	375.609
1.077	0.000
1.080	0.000
1.083	0.000
1.086	0.000
1.088	0.000
1.091	0.000
1.094	0.000
1.097	0.000
1.100	0.000
1.103	0.000
1.106	0.000
1.109	0.000
1.112	0.000
1.115	0.000
1.117	0.000
1.120	0.000
1.123	0.000
1.126	0.000
1.129	0.000
1.132	0.000
1.135	0.000
1.138	0.000
1.141	0.000
1.144	0.000
1.146	0.000
1.149	0.000
1.152	0.000
1.155	0.000
1.158	0.000
1.161	0.000
1.164	0.000
1.167	0.000
1.170	0.000
1.173	0.000
1.176	0.000
1.178	0.000
1.181	0.000
1.184	0.000
1.187	0.000
1.190	0.000
1.193	447.969
1.196	447.969
1.199	447.969
1.202	447.969
1.205	447.969
1.207	447.969
1.210	447.969
1.213	447.969
1.216	447.969
1.219	447.969
1.222	447.969
1.225	447.969
1.228	447.969
1.231	447.969
1.234	447.969
1.236	447.969
1.239	447.969
1.242	447.969
1.245	447.969
1.248	447.969
1.251	447.969
1.254	447.969
1.257	447.969
