0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	192.758
0.070	192.758
0.073	192.758
0.075	192.758
0.078	192.758
0.081	192.758
0.084	192.758
0.087	192.758
0.090	192.758
0.093	192.758
0.096	192.758
0.099	192.758
0.102	192.758
0.104	192.758
0.107	192.758
0.110	192.758
0.113	192.758
0.116	192.758
0.119	192.758
0.122	192.758
0.125	192.758
0.128	192.758
0.131	192.758
0.134	192.758
0.136	192.758
0.139	192.758
0.142	192.758
0.145	192.758
0.148	192.758
0.151	192.758
0.154	192.758
0.157	192.758
0.160	192.758
0.163	192.758
0.165	192.758
0.168	192.758
0.171	192.758
0.174	192.758
0.177	192.758
0.180	192.758
0.183	192.758
0.186	192.758
0.189	192.758
0.192	192.758
0.194	192.758
0.197	192.758
0.200	192.758
0.203	192.758
0.206	192.758
0.209	192.758
0.212	192.758
0.215	192.758
0.218	192.758
0.221	192.758
0.223	192.758
0.226	192.758
0.229	192.758
0.232	192.758
0.235	192.758
0.238	192.758
0.241	192.758
0.244	192.758
0.247	192.758
0.250	192.758
0.253	192.758
0.255	192.758
0.258	192.758
0.261	192.758
0.264	192.758
0.267	192.758
0.270	192.758
0.273	192.758
0.276	192.758
0.279	192.758
0.282	192.758
0.284	192.758
0.287	192.758
0.290	192.758
0.293	192.758
0.296	192.758
0.299	192.758
0.302	192.758
0.305	192.758
0.308	192.758
0.311	192.758
0.313	192.758
0.316	192.758
0.319	192.758
0.322	192.758
0.325	192.758
0.328	192.758
0.331	192.758
0.334	192.758
0.337	192.758
0.340	192.758
0.342	192.758
0.345	192.758
0.348	192.758
0.351	192.758
0.354	192.758
0.357	192.758
0.360	192.758
0.363	192.758
0.366	192.758
0.369	192.758
0.372	192.758
0.374	192.758
0.377	192.758
0.380	192.758
0.383	192.758
0.386	192.758
0.389	192.758
0.392	192.758
0.395	192.758
0.398	192.758
0.401	192.758
0.403	192.758
0.406	192.758
0.409	192.758
0.412	192.758
0.415	192.758
0.418	192.758
0.421	192.758
0.424	192.758
0.427	192.758
0.430	192.758
0.432	192.758
0.435	192.758
0.438	192.758
0.441	192.758
0.444	192.758
0.447	192.758
0.450	192.758
0.453	192.758
0.456	192.758
0.459	192.758
0.461	192.758
0.464	192.758
0.467	192.758
0.470	192.758
0.473	192.758
0.476	192.758
0.479	192.758
0.482	192.758
0.485	192.758
0.488	192.758
0.491	192.758
0.493	192.758
0.496	192.758
0.499	192.758
0.502	192.758
0.505	192.758
0.508	192.758
0.511	192.758
0.514	192.758
0.517	192.758
0.520	192.758
0.522	192.758
0.525	192.758
0.528	192.758
0.531	192.758
0.534	192.758
0.537	192.758
0.540	192.758
0.543	192.758
0.546	192.758
0.549	192.758
0.551	192.758
0.554	192.758
0.557	192.758
0.560	192.758
0.563	192.758
0.566	192.758
0.569	192.758
0.572	192.758
0.575	192.758
0.578	192.758
0.580	192.758
0.583	192.758
0.586	192.758
0.589	192.758
0.592	192.758
0.595	192.758
0.598	192.758
0.601	192.758
0.604	192.758
0.607	192.758
0.610	192.758
0.612	192.758
0.615	192.758
0.618	192.758
0.621	192.758
0.624	192.758
0.627	192.758
0.630	192.758
0.633	192.758
0.636	192.758
0.639	192.758
0.641	192.758
0.644	192.758
0.647	192.758
0.650	192.758
0.653	192.758
0.656	192.758
0.659	192.758
0.662	192.758
0.665	192.758
0.668	192.758
0.670	192.758
0.673	192.758
0.676	192.758
0.679	192.758
0.682	192.758
0.685	192.758
0.688	192.758
0.691	192.758
0.694	192.758
0.697	192.758
0.700	192.758
0.702	192.758
0.705	192.758
0.708	192.758
0.711	192.758
0.714	192.758
0.717	192.758
0.720	192.758
0.723	192.758
0.726	192.758
0.729	192.758
0.731	192.758
0.734	192.758
0.737	192.758
0.740	192.758
0.743	192.758
0.746	387.190
0.749	387.190
0.752	387.190
0.755	387.190
0.758	387.190
0.760	387.190
0.763	387.190
0.766	387.190
0.769	387.190
0.772	387.190
0.775	387.190
0.778	387.190
0.781	387.190
0.784	387.190
0.787	387.190
0.789	387.190
0.792	387.190
0.795	387.190
0.798	387.190
0.801	387.190
0.804	387.190
0.807	387.190
0.810	387.190
0.813	387.190
0.816	387.190
0.819	387.190
0.821	387.190
0.824	387.190
0.827	387.190
0.830	387.190
0.833	387.190
0.836	387.190
0.839	387.190
0.842	387.190
0.845	387.190
0.848	387.190
0.850	387.190
0.853	387.190
0.856	387.190
0.859	387.190
0.862	387.190
0.865	387.190
0.868	387.190
0.871	387.190
0.874	387.190
0.877	387.190
0.879	387.190
0.882	387.190
0.885	387.190
0.888	387.190
0.891	387.190
0.894	387.190
0.897	387.190
0.900	387.190
0.903	387.190
0.906	387.190
0.908	387.190
0.911	387.190
0.914	387.190
0.917	387.190
0.920	387.190
0.923	387.190
0.926	387.190
0.929	387.190
0.932	387.190
0.935	387.190
0.938	387.190
0.940	387.190
0.943	387.190
0.946	387.190
0.949	387.190
0.952	387.190
0.955	387.190
0.958	387.190
0.961	387.190
0.964	387.190
0.967	387.190
0.969	387.190
0.972	387.190
0.975	387.190
0.978	387.190
0.981	387.190
0.984	387.190
0.987	387.190
0.990	387.190
0.993	387.190
0.996	387.190
0.998	387.190
1.001	387.190
1.004	387.190
1.007	387.190
1.010	387.190
1.013	387.190
1.016	387.190
1.019	387.190
1.022	387.190
1.025	387.190
1.027	387.190
1.030	387.190
1.033	387.190
1.036	387.190
1.039	387.190
1.042	387.190
1.045	387.190
1.048	387.190
1.051	387.190
1.054	387.190
1.057	387.190
1.059	387.190
1.062	387.190
1.065	387.190
1.068	387.190
1.071	387.190
1.074	387.190
1.077	387.190
1.080	387.190
1.083	387.190
1.086	387.190
1.088	387.190
1.091	387.190
1.094	387.190
1.097	387.190
1.100	387.190
1.103	387.190
1.106	387.190
1.109	387.190
1.112	387.190
1.115	387.190
1.117	387.190
1.120	387.190
1.123	387.190
1.126	387.190
1.129	387.190
1.132	387.190
1.135	387.190
1.138	387.190
1.141	387.190
1.144	387.190
1.146	387.190
1.149	387.190
1.152	387.190
1.155	387.190
1.158	387.190
1.161	387.190
1.164	387.190
1.167	387.190
1.170	387.190
1.173	387.190
1.176	387.190
1.178	387.190
1.181	387.190
1.184	387.190
1.187	387.190
1.190	387.190
1.193	387.190
1.196	387.190
1.199	387.190
1.202	387.190
1.205	387.190
1.207	387.190
1.210	387.190
1.213	387.190
1.216	387.190
1.219	387.190
1.222	387.190
1.225	387.190
1.228	387.190
1.231	387.190
1.234	387.190
1.236	387.190
1.239	387.190
1.242	387.190
1.245	387.190
1.248	387.190
1.251	387.190
1.254	387.190
1.257	387.190
