0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	172.496
0.046	172.496
0.049	172.496
0.052	172.496
0.055	172.496
0.058	172.496
0.061	172.496
0.064	172.496
0.067	172.496
0.070	172.496
0.073	172.496
0.075	172.496
0.078	172.496
0.081	172.496
0.084	172.496
0.087	172.496
0.090	172.496
0.093	172.496
0.096	172.496
0.099	172.496
0.102	172.496
0.104	172.496
0.107	172.496
0.110	172.496
0.113	172.496
0.116	172.496
0.119	172.496
0.122	172.496
0.125	172.496
0.128	172.496
0.131	172.496
0.134	172.496
0.136	172.496
0.139	172.496
0.142	172.496
0.145	172.496
0.148	172.496
0.151	172.496
0.154	172.496
0.157	172.496
0.160	172.496
0.163	172.496
0.165	172.496
0.168	172.496
0.171	172.496
0.174	172.496
0.177	172.496
0.180	172.496
0.183	172.496
0.186	172.496
0.189	172.496
0.192	172.496
0.194	172.496
0.197	172.496
0.200	172.496
0.203	172.496
0.206	172.496
0.209	172.496
0.212	172.496
0.215	172.496
0.218	172.496
0.221	172.496
0.223	172.496
0.226	172.496
0.229	172.496
0.232	172.496
0.235	172.496
0.238	172.496
0.241	172.496
0.244	172.496
0.247	172.496
0.250	172.496
0.253	172.496
0.255	172.496
0.258	172.496
0.261	172.496
0.264	172.496
0.267	172.496
0.270	172.496
0.273	172.496
0.276	172.496
0.279	172.496
0.282	172.496
0.284	172.496
0.287	195.587
0.290	195.587
0.293	195.587
0.296	195.587
0.299	195.587
0.302	195.587
0.305	195.587
0.308	195.587
0.311	195.587
0.313	195.587
0.316	195.587
0.319	195.587
0.322	195.587
0.325	195.587
0.328	195.587
0.331	195.587
0.334	195.587
0.337	195.587
0.340	195.587
0.342	195.587
0.345	195.587
0.348	195.587
0.351	195.587
0.354	195.587
0.357	195.587
0.360	195.587
0.363	195.587
0.366	195.587
0.369	195.587
0.372	195.587
0.374	195.587
0.377	195.587
0.380	195.587
0.383	195.587
0.386	195.587
0.389	195.587
0.392	195.587
0.395	195.587
0.398	195.587
0.401	195.587
0.403	195.587
0.406	195.587
0.409	195.587
0.412	195.587
0.415	195.587
0.418	195.587
0.421	195.587
0.424	195.587
0.427	195.587
0.430	195.587
0.432	195.587
0.435	195.587
0.438	195.587
0.441	195.587
0.444	195.587
0.447	195.587
0.450	195.587
0.453	195.587
0.456	195.587
0.459	195.587
0.461	195.587
0.464	195.587
0.467	195.587
0.470	195.587
0.473	195.587
0.476	195.587
0.479	195.587
0.482	195.587
0.485	195.587
0.488	195.587
0.491	195.587
0.493	195.587
0.496	195.587
0.499	195.587
0.502	195.587
0.505	195.587
0.508	195.587
0.511	195.587
0.514	195.587
0.517	195.587
0.520	195.587
0.522	195.587
0.525	195.587
0.528	195.587
0.531	195.587
0.534	195.587
0.537	195.587
0.540	195.587
0.543	195.587
0.546	195.587
0.549	195.587
0.551	195.587
0.554	195.587
0.557	195.587
0.560	195.587
0.563	195.587
0.566	195.587
0.569	195.587
0.572	195.587
0.575	195.587
0.578	195.587
0.580	195.587
0.583	195.587
0.586	195.587
0.589	195.587
0.592	195.587
0.595	195.587
0.598	195.587
0.601	195.587
0.604	195.587
0.607	195.587
0.610	195.587
0.612	195.587
0.615	195.587
0.618	195.587
0.621	195.587
0.624	195.587
0.627	195.587
0.630	195.587
0.633	195.587
0.636	195.587
0.639	195.587
0.641	195.587
0.644	195.587
0.647	195.587
0.650	195.587
0.653	195.587
0.656	195.587
0.659	195.587
0.662	195.587
0.665	195.587
0.668	195.587
0.670	195.587
0.673	195.587
0.676	195.587
0.679	195.587
0.682	195.587
0.685	195.587
0.688	195.587
0.691	195.587
0.694	195.587
0.697	195.587
0.700	195.587
0.702	195.587
0.705	195.587
0.708	195.587
0.711	195.587
0.714	195.587
0.717	195.587
0.720	195.587
0.723	195.587
0.726	195.587
0.729	195.587
0.731	195.587
0.734	195.587
0.737	195.587
0.740	195.587
0.743	195.587
0.746	195.587
0.749	195.587
0.752	195.587
0.755	195.587
0.758	195.587
0.760	195.587
0.763	195.587
0.766	195.587
0.769	195.587
0.772	195.587
0.775	195.587
0.778	195.587
0.781	195.587
0.784	195.587
0.787	195.587
0.789	195.587
0.792	195.587
0.795	195.587
0.798	195.587
0.801	195.587
0.804	195.587
0.807	195.587
0.810	195.587
0.813	195.587
0.816	195.587
0.819	195.587
0.821	195.587
0.824	195.587
0.827	195.587
0.830	195.587
0.833	195.587
0.836	195.587
0.839	195.587
0.842	195.587
0.845	195.587
0.848	195.587
0.850	195.587
0.853	195.587
0.856	195.587
0.859	195.587
0.862	195.587
0.865	195.587
0.868	195.587
0.871	195.587
0.874	195.587
0.877	195.587
0.879	195.587
0.882	195.587
0.885	195.587
0.888	195.587
0.891	195.587
0.894	195.587
0.897	195.587
0.900	195.587
0.903	195.587
0.906	195.587
0.908	195.587
0.911	195.587
0.914	195.587
0.917	195.587
0.920	195.587
0.923	195.587
0.926	195.587
0.929	195.587
0.932	195.587
0.935	195.587
0.938	195.587
0.940	195.587
0.943	195.587
0.946	195.587
0.949	195.587
0.952	195.587
0.955	195.587
0.958	195.587
0.961	195.587
0.964	195.587
0.967	195.587
0.969	195.587
0.972	195.587
0.975	195.587
0.978	195.587
0.981	195.587
0.984	195.587
0.987	195.587
0.990	195.587
0.993	195.587
0.996	195.587
0.998	195.587
1.001	195.587
1.004	195.587
1.007	195.587
1.010	195.587
1.013	195.587
1.016	195.587
1.019	195.587
1.022	195.587
1.025	195.587
1.027	195.587
1.030	195.587
1.033	195.587
1.036	195.587
1.039	195.587
1.042	195.587
1.045	195.587
1.048	195.587
1.051	195.587
1.054	195.587
1.057	195.587
1.059	260.325
1.062	260.325
1.065	260.325
1.068	260.325
1.071	260.325
1.074	260.325
1.077	260.325
1.080	260.325
1.083	260.325
1.086	260.325
1.088	260.325
1.091	260.325
1.094	260.325
1.097	260.325
1.100	260.325
1.103	260.325
1.106	260.325
1.109	260.325
1.112	260.325
1.115	260.325
1.117	260.325
1.120	260.325
1.123	260.325
1.126	260.325
1.129	260.325
1.132	260.325
1.135	260.325
1.138	260.325
1.141	260.325
1.144	260.325
1.146	260.325
1.149	260.325
1.152	260.325
1.155	260.325
1.158	260.325
1.161	260.325
1.164	260.325
1.167	260.325
1.170	260.325
1.173	260.325
1.176	260.325
1.178	260.325
1.181	260.325
1.184	260.325
1.187	260.325
1.190	260.325
1.193	260.325
1.196	260.325
1.199	260.325
1.202	260.325
1.205	260.325
1.207	260.325
1.210	260.325
1.213	260.325
1.216	260.325
1.219	260.325
1.222	260.325
1.225	260.325
1.228	260.325
1.231	260.325
1.234	260.325
1.236	260.325
1.239	260.325
1.242	260.325
1.245	260.325
1.248	260.325
1.251	260.325
1.254	260.325
1.257	260.325
