0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	0.000
0.299	0.000
0.302	0.000
0.305	0.000
0.308	0.000
0.311	0.000
0.313	0.000
0.316	0.000
0.319	0.000
0.322	0.000
0.325	0.000
0.328	0.000
0.331	0.000
0.334	0.000
0.337	0.000
0.340	0.000
0.342	0.000
0.345	0.000
0.348	0.000
0.351	0.000
0.354	0.000
0.357	0.000
0.360	0.000
0.363	0.000
0.366	0.000
0.369	0.000
0.372	0.000
0.374	0.000
0.377	0.000
0.380	0.000
0.383	0.000
0.386	0.000
0.389	0.000
0.392	0.000
0.395	0.000
0.398	0.000
0.401	0.000
0.403	0.000
0.406	0.000
0.409	0.000
0.412	0.000
0.415	0.000
0.418	0.000
0.421	0.000
0.424	0.000
0.427	0.000
0.430	0.000
0.432	0.000
0.435	0.000
0.438	0.000
0.441	0.000
0.444	0.000
0.447	0.000
0.450	0.000
0.453	0.000
0.456	0.000
0.459	0.000
0.461	0.000
0.464	0.000
0.467	0.000
0.470	0.000
0.473	0.000
0.476	0.000
0.479	0.000
0.482	0.000
0.485	0.000
0.488	0.000
0.491	0.000
0.493	0.000
0.496	0.000
0.499	0.000
0.502	0.000
0.505	0.000
0.508	0.000
0.511	0.000
0.514	0.000
0.517	0.000
0.520	0.000
0.522	0.000
0.525	0.000
0.528	0.000
0.531	0.000
0.534	0.000
0.537	0.000
0.540	0.000
0.543	0.000
0.546	0.000
0.549	0.000
0.551	0.000
0.554	0.000
0.557	0.000
0.560	0.000
0.563	0.000
0.566	0.000
0.569	0.000
0.572	0.000
0.575	346.469
0.578	346.469
0.580	346.469
0.583	346.469
0.586	346.469
0.589	346.469
0.592	346.469
0.595	346.469
0.598	346.469
0.601	346.469
0.604	346.469
0.607	346.469
0.610	346.469
0.612	346.469
0.615	346.469
0.618	346.469
0.621	346.469
0.624	346.469
0.627	346.469
0.630	346.469
0.633	346.469
0.636	346.469
0.639	346.469
0.641	346.469
0.644	346.469
0.647	346.469
0.650	346.469
0.653	346.469
0.656	346.469
0.659	346.469
0.662	346.469
0.665	346.469
0.668	346.469
0.670	346.469
0.673	346.469
0.676	346.469
0.679	346.469
0.682	346.469
0.685	346.469
0.688	346.469
0.691	346.469
0.694	346.469
0.697	346.469
0.700	346.469
0.702	346.469
0.705	346.469
0.708	346.469
0.711	346.469
0.714	346.469
0.717	346.469
0.720	346.469
0.723	346.469
0.726	346.469
0.729	346.469
0.731	346.469
0.734	346.469
0.737	346.469
0.740	346.469
0.743	346.469
0.746	346.469
0.749	346.469
0.752	346.469
0.755	346.469
0.758	346.469
0.760	346.469
0.763	346.469
0.766	346.469
0.769	346.469
0.772	346.469
0.775	346.469
0.778	346.469
0.781	346.469
0.784	346.469
0.787	346.469
0.789	346.469
0.792	346.469
0.795	346.469
0.798	346.469
0.801	346.469
0.804	346.469
0.807	346.469
0.810	346.469
0.813	346.469
0.816	346.469
0.819	346.469
0.821	346.469
0.824	346.469
0.827	346.469
0.830	346.469
0.833	346.469
0.836	346.469
0.839	346.469
0.842	346.469
0.845	346.469
0.848	346.469
0.850	346.469
0.853	346.469
0.856	346.469
0.859	346.469
0.862	346.469
0.865	346.469
0.868	346.469
0.871	346.469
0.874	346.469
0.877	346.469
0.879	346.469
0.882	346.469
0.885	346.469
0.888	346.469
0.891	346.469
0.894	346.469
0.897	346.469
0.900	346.469
0.903	346.469
0.906	346.469
0.908	346.469
0.911	346.469
0.914	346.469
0.917	346.469
0.920	346.469
0.923	346.469
0.926	346.469
0.929	346.469
0.932	346.469
0.935	346.469
0.938	346.469
0.940	346.469
0.943	346.469
0.946	346.469
0.949	346.469
0.952	346.469
0.955	346.469
0.958	346.469
0.961	346.469
0.964	346.469
0.967	346.469
0.969	346.469
0.972	346.469
0.975	346.469
0.978	346.469
0.981	346.469
0.984	346.469
0.987	346.469
0.990	346.469
0.993	346.469
0.996	346.469
0.998	346.469
1.001	346.469
1.004	346.469
1.007	346.469
1.010	346.469
1.013	346.469
1.016	346.469
1.019	346.469
1.022	346.469
1.025	346.469
1.027	346.469
1.030	346.469
1.033	346.469
1.036	346.469
1.039	346.469
1.042	346.469
1.045	346.469
1.048	346.469
1.051	346.469
1.054	346.469
1.057	346.469
1.059	346.469
1.062	346.469
1.065	346.469
1.068	346.469
1.071	346.469
1.074	346.469
1.077	346.469
1.080	346.469
1.083	346.469
1.086	346.469
1.088	346.469
1.091	346.469
1.094	346.469
1.097	346.469
1.100	346.469
1.103	346.469
1.106	346.469
1.109	346.469
1.112	346.469
1.115	346.469
1.117	346.469
1.120	346.469
1.123	346.469
1.126	346.469
1.129	346.469
1.132	346.469
1.135	346.469
1.138	346.469
1.141	346.469
1.144	346.469
1.146	346.469
1.149	346.469
1.152	346.469
1.155	346.469
1.158	346.469
1.161	346.469
1.164	346.469
1.167	346.469
1.170	346.469
1.173	346.469
1.176	346.469
1.178	346.469
1.181	346.469
1.184	346.469
1.187	346.469
1.190	346.469
1.193	346.469
1.196	346.469
1.199	346.469
1.202	346.469
1.205	346.469
1.207	346.469
1.210	346.469
1.213	346.469
1.216	346.469
1.219	346.469
1.222	346.469
1.225	346.469
1.228	346.469
1.231	346.469
1.234	346.469
1.236	346.469
1.239	346.469
1.242	346.469
1.245	346.469
1.248	346.469
1.251	346.469
1.254	346.469
1.257	346.469
