0.000	201.716
0.003	201.716
0.006	201.716
0.009	201.716
0.012	201.716
0.015	201.716
0.017	201.716
0.020	201.716
0.023	201.716
0.026	201.716
0.029	201.716
0.032	201.716
0.035	201.716
0.038	201.716
0.041	201.716
0.044	201.716
0.046	201.716
0.049	201.716
0.052	201.716
0.055	201.716
0.058	201.716
0.061	201.716
0.064	201.716
0.067	201.716
0.070	201.716
0.073	201.716
0.075	201.716
0.078	201.716
0.081	201.716
0.084	201.716
0.087	201.716
0.090	201.716
0.093	201.716
0.096	201.716
0.099	201.716
0.102	201.716
0.104	201.716
0.107	201.716
0.110	201.716
0.113	201.716
0.116	201.716
0.119	201.716
0.122	201.716
0.125	201.716
0.128	201.716
0.131	201.716
0.134	201.716
0.136	201.716
0.139	201.716
0.142	201.716
0.145	201.716
0.148	201.716
0.151	201.716
0.154	201.716
0.157	201.716
0.160	201.716
0.163	201.716
0.165	201.716
0.168	187.394
0.171	187.394
0.174	187.394
0.177	187.394
0.180	187.394
0.183	187.394
0.186	187.394
0.189	187.394
0.192	187.394
0.194	187.394
0.197	187.394
0.200	187.394
0.203	187.394
0.206	187.394
0.209	187.394
0.212	187.394
0.215	187.394
0.218	187.394
0.221	187.394
0.223	187.394
0.226	201.716
0.229	201.716
0.232	201.716
0.235	201.716
0.238	201.716
0.241	201.716
0.244	201.716
0.247	201.716
0.250	201.716
0.253	201.716
0.255	201.716
0.258	201.716
0.261	201.716
0.264	201.716
0.267	201.716
0.270	201.716
0.273	201.716
0.276	201.716
0.279	201.716
0.282	201.716
0.284	201.716
0.287	201.716
0.290	187.394
0.293	187.394
0.296	187.394
0.299	187.394
0.302	187.394
0.305	187.394
0.308	187.394
0.311	187.394
0.313	187.394
0.316	187.394
0.319	187.394
0.322	187.394
0.325	187.394
0.328	187.394
0.331	187.394
0.334	187.394
0.337	187.394
0.340	187.394
0.342	187.394
0.345	187.394
0.348	187.394
0.351	187.394
0.354	187.394
0.357	187.394
0.360	187.394
0.363	187.394
0.366	187.394
0.369	187.394
0.372	187.394
0.374	187.394
0.377	187.394
0.380	187.394
0.383	187.394
0.386	187.394
0.389	187.394
0.392	187.394
0.395	187.394
0.398	187.394
0.401	187.394
0.403	187.394
0.406	187.394
0.409	187.394
0.412	187.394
0.415	187.394
0.418	187.394
0.421	187.394
0.424	187.394
0.427	187.394
0.430	187.394
0.432	187.394
0.435	187.394
0.438	187.394
0.441	187.394
0.444	187.394
0.447	0.000
0.450	0.000
0.453	0.000
0.456	0.000
0.459	0.000
0.461	0.000
0.464	0.000
0.467	0.000
0.470	0.000
0.473	0.000
0.476	0.000
0.479	0.000
0.482	0.000
0.485	0.000
0.488	0.000
0.491	0.000
0.493	0.000
0.496	0.000
0.499	0.000
0.502	0.000
0.505	0.000
0.508	0.000
0.511	0.000
0.514	0.000
0.517	0.000
0.520	0.000
0.522	0.000
0.525	0.000
0.528	0.000
0.531	0.000
0.534	0.000
0.537	0.000
0.540	0.000
0.543	0.000
0.546	0.000
0.549	0.000
0.551	0.000
0.554	0.000
0.557	0.000
0.560	0.000
0.563	0.000
0.566	0.000
0.569	0.000
0.572	0.000
0.575	0.000
0.578	0.000
0.580	0.000
0.583	0.000
0.586	0.000
0.589	0.000
0.592	0.000
0.595	0.000
0.598	0.000
0.601	0.000
0.604	0.000
0.607	0.000
0.610	0.000
0.612	0.000
0.615	0.000
0.618	0.000
0.621	0.000
0.624	0.000
0.627	0.000
0.630	0.000
0.633	0.000
0.636	0.000
0.639	0.000
0.641	0.000
0.644	0.000
0.647	0.000
0.650	0.000
0.653	0.000
0.656	0.000
0.659	0.000
0.662	0.000
0.665	0.000
0.668	0.000
0.670	0.000
0.673	0.000
0.676	0.000
0.679	0.000
0.682	0.000
0.685	0.000
0.688	0.000
0.691	0.000
0.694	0.000
0.697	0.000
0.700	0.000
0.702	0.000
0.705	0.000
0.708	0.000
0.711	0.000
0.714	0.000
0.717	0.000
0.720	0.000
0.723	0.000
0.726	0.000
0.729	0.000
0.731	0.000
0.734	0.000
0.737	0.000
0.740	0.000
0.743	0.000
0.746	0.000
0.749	0.000
0.752	0.000
0.755	0.000
0.758	0.000
0.760	0.000
