0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	0.000
0.299	0.000
0.302	0.000
0.305	0.000
0.308	0.000
0.311	0.000
0.313	0.000
0.316	0.000
0.319	0.000
0.322	0.000
0.325	0.000
0.328	0.000
0.331	0.000
0.334	0.000
0.337	0.000
0.340	0.000
0.342	0.000
0.345	0.000
0.348	0.000
0.351	0.000
0.354	0.000
0.357	0.000
0.360	0.000
0.363	0.000
0.366	0.000
0.369	0.000
0.372	0.000
0.374	0.000
0.377	0.000
0.380	0.000
0.383	0.000
0.386	0.000
0.389	0.000
0.392	0.000
0.395	0.000
0.398	0.000
0.401	0.000
0.403	0.000
0.406	0.000
0.409	0.000
0.412	0.000
0.415	0.000
0.418	0.000
0.421	0.000
0.424	0.000
0.427	0.000
0.430	0.000
0.432	0.000
0.435	0.000
0.438	0.000
0.441	0.000
0.444	0.000
0.447	0.000
0.450	0.000
0.453	0.000
0.456	0.000
0.459	260.426
0.461	260.426
0.464	260.426
0.467	260.426
0.470	260.426
0.473	260.426
0.476	260.426
0.479	260.426
0.482	260.426
0.485	260.426
0.488	260.426
0.491	260.426
0.493	260.426
0.496	260.426
0.499	260.426
0.502	260.426
0.505	260.426
0.508	260.426
0.511	260.426
0.514	260.426
0.517	260.426
0.520	260.426
0.522	260.426
0.525	260.426
0.528	260.426
0.531	260.426
0.534	260.426
0.537	260.426
0.540	260.426
0.543	260.426
0.546	260.426
0.549	260.426
0.551	260.426
0.554	260.426
0.557	260.426
0.560	260.426
0.563	260.426
0.566	260.426
0.569	260.426
0.572	260.426
0.575	260.426
0.578	260.426
0.580	260.426
0.583	260.426
0.586	260.426
0.589	260.426
0.592	260.426
0.595	260.426
0.598	260.426
0.601	260.426
0.604	260.426
0.607	260.426
0.610	260.426
0.612	260.426
0.615	260.426
0.618	260.426
0.621	260.426
0.624	260.426
0.627	260.426
0.630	260.426
0.633	260.426
0.636	260.426
0.639	260.426
0.641	260.426
0.644	260.426
0.647	260.426
0.650	260.426
0.653	260.426
0.656	260.426
0.659	260.426
0.662	260.426
0.665	260.426
0.668	260.426
0.670	260.426
0.673	260.426
0.676	260.426
0.679	260.426
0.682	260.426
0.685	260.426
0.688	260.426
0.691	260.426
0.694	260.426
0.697	260.426
0.700	260.426
0.702	260.426
0.705	260.426
0.708	260.426
0.711	260.426
0.714	260.426
0.717	260.426
0.720	260.426
0.723	260.426
0.726	260.426
0.729	260.426
0.731	260.426
0.734	260.426
0.737	260.426
0.740	260.426
0.743	260.426
0.746	260.426
0.749	260.426
0.752	260.426
0.755	260.426
0.758	260.426
0.760	260.426
0.763	260.426
0.766	260.426
0.769	260.426
0.772	260.426
0.775	260.426
0.778	260.426
0.781	260.426
0.784	260.426
0.787	260.426
0.789	260.426
0.792	260.426
0.795	260.426
0.798	260.426
0.801	260.426
0.804	260.426
0.807	260.426
0.810	260.426
0.813	260.426
0.816	260.426
0.819	260.426
0.821	260.426
0.824	260.426
0.827	260.426
0.830	260.426
0.833	260.426
0.836	260.426
0.839	260.426
0.842	260.426
0.845	260.426
0.848	260.426
0.850	260.426
0.853	260.426
0.856	260.426
0.859	260.426
0.862	260.426
0.865	260.426
0.868	260.426
0.871	260.426
0.874	260.426
0.877	260.426
0.879	260.426
0.882	260.426
0.885	260.426
0.888	260.426
0.891	260.426
0.894	260.426
0.897	260.426
0.900	260.426
0.903	260.426
0.906	281.546
0.908	281.546
0.911	281.546
0.914	281.546
0.917	281.546
0.920	281.546
0.923	281.546
0.926	281.546
0.929	281.546
0.932	281.546
0.935	281.546
0.938	281.546
0.940	281.546
0.943	281.546
0.946	281.546
0.949	281.546
0.952	281.546
0.955	281.546
0.958	281.546
0.961	281.546
0.964	281.546
0.967	281.546
0.969	281.546
0.972	281.546
0.975	281.546
0.978	281.546
0.981	281.546
0.984	281.546
0.987	281.546
0.990	281.546
0.993	281.546
0.996	281.546
0.998	281.546
1.001	281.546
1.004	281.546
1.007	281.546
1.010	281.546
1.013	281.546
1.016	281.546
1.019	281.546
1.022	281.546
1.025	281.546
1.027	281.546
1.030	281.546
1.033	281.546
1.036	281.546
1.039	281.546
1.042	281.546
1.045	281.546
1.048	281.546
1.051	281.546
1.054	281.546
1.057	326.697
1.059	326.697
1.062	326.697
1.065	326.697
1.068	326.697
1.071	326.697
1.074	326.697
1.077	326.697
1.080	326.697
1.083	326.697
1.086	326.697
1.088	326.697
1.091	326.697
1.094	326.697
1.097	326.697
1.100	326.697
1.103	326.697
1.106	326.697
1.109	326.697
1.112	326.697
1.115	326.697
1.117	326.697
1.120	326.697
1.123	326.697
1.126	326.697
1.129	326.697
1.132	326.697
1.135	326.697
1.138	326.697
1.141	326.697
1.144	326.697
1.146	326.697
1.149	326.697
1.152	326.697
1.155	326.697
1.158	326.697
1.161	326.697
1.164	326.697
1.167	326.697
1.170	326.697
1.173	326.697
1.176	326.697
1.178	326.697
1.181	326.697
1.184	326.697
1.187	326.697
1.190	326.697
1.193	326.697
1.196	326.697
1.199	326.697
1.202	326.697
1.205	326.697
1.207	326.697
1.210	326.697
1.213	326.697
1.216	326.697
1.219	346.124
1.222	346.124
1.225	346.124
1.228	346.124
1.231	346.124
1.234	346.124
1.236	346.124
1.239	346.124
1.242	346.124
1.245	346.124
1.248	346.124
1.251	346.124
1.254	346.124
1.257	346.124
