0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	196.215
0.139	196.215
0.142	196.215
0.145	196.215
0.148	196.215
0.151	196.215
0.154	196.215
0.157	196.215
0.160	196.215
0.163	196.215
0.165	196.215
0.168	196.215
0.171	196.215
0.174	196.215
0.177	196.215
0.180	196.215
0.183	196.215
0.186	196.215
0.189	196.215
0.192	196.215
0.194	196.215
0.197	196.215
0.200	196.215
0.203	196.215
0.206	196.215
0.209	196.215
0.212	196.215
0.215	196.215
0.218	196.215
0.221	196.215
0.223	196.215
0.226	212.128
0.229	212.128
0.232	212.128
0.235	212.128
0.238	212.128
0.241	212.128
0.244	212.128
0.247	212.128
0.250	212.128
0.253	212.128
0.255	212.128
0.258	212.128
0.261	212.128
0.264	212.128
0.267	212.128
0.270	212.128
0.273	212.128
0.276	212.128
0.279	212.128
0.282	212.128
0.284	212.128
0.287	212.128
0.290	212.128
0.293	212.128
0.296	212.128
0.299	212.128
0.302	212.128
0.305	212.128
0.308	212.128
0.311	212.128
0.313	212.128
0.316	212.128
0.319	212.128
0.322	212.128
0.325	212.128
0.328	212.128
0.331	212.128
0.334	212.128
0.337	212.128
0.340	212.128
0.342	212.128
0.345	212.128
0.348	212.128
0.351	212.128
0.354	212.128
0.357	212.128
0.360	212.128
0.363	212.128
0.366	212.128
0.369	212.128
0.372	212.128
0.374	212.128
0.377	212.128
0.380	212.128
0.383	212.128
0.386	212.128
0.389	212.128
0.392	212.128
0.395	212.128
0.398	212.128
0.401	212.128
0.403	212.128
0.406	212.128
0.409	212.128
0.412	212.128
0.415	212.128
0.418	260.407
0.421	260.407
0.424	260.407
0.427	260.407
0.430	260.407
0.432	260.407
0.435	260.407
0.438	260.407
0.441	260.407
0.444	260.407
0.447	260.407
0.450	260.407
0.453	260.407
0.456	260.407
0.459	260.407
0.461	260.407
0.464	260.407
0.467	260.407
0.470	260.407
0.473	260.407
0.476	260.407
0.479	260.407
0.482	260.407
0.485	260.407
0.488	260.407
0.491	260.407
0.493	260.407
0.496	260.407
0.499	260.407
0.502	260.407
0.505	260.407
0.508	260.407
0.511	260.407
0.514	260.407
0.517	260.407
0.520	260.407
0.522	260.407
0.525	260.407
0.528	260.407
0.531	260.407
0.534	260.407
0.537	260.407
0.540	260.407
0.543	260.407
0.546	260.407
0.549	260.407
0.551	260.407
0.554	260.407
0.557	260.407
0.560	260.407
0.563	260.407
0.566	260.407
0.569	260.407
0.572	260.407
0.575	260.407
0.578	260.407
0.580	260.407
0.583	260.407
0.586	260.407
0.589	260.407
0.592	260.407
0.595	260.407
0.598	260.407
0.601	260.407
0.604	260.407
0.607	260.407
0.610	260.407
0.612	260.407
0.615	260.407
0.618	260.407
0.621	260.407
0.624	260.407
0.627	260.407
0.630	260.407
0.633	260.407
0.636	260.407
0.639	260.407
0.641	260.407
0.644	260.407
0.647	260.407
0.650	260.407
0.653	260.407
0.656	260.407
0.659	260.407
0.662	260.407
0.665	260.407
0.668	260.407
0.670	260.407
0.673	260.407
0.676	260.407
0.679	260.407
0.682	260.407
0.685	260.407
0.688	260.407
0.691	260.407
0.694	260.407
0.697	260.407
0.700	260.407
0.702	260.407
0.705	260.407
0.708	260.407
0.711	260.407
0.714	260.407
0.717	260.407
0.720	260.407
0.723	260.407
0.726	260.407
0.729	260.407
0.731	260.407
0.734	260.407
0.737	260.407
0.740	260.407
0.743	260.407
0.746	260.407
0.749	260.407
0.752	260.407
0.755	260.407
0.758	260.407
0.760	260.407
0.763	260.407
0.766	260.407
0.769	260.407
0.772	260.407
0.775	260.407
0.778	260.407
0.781	260.407
0.784	260.407
0.787	260.407
0.789	260.407
0.792	260.407
0.795	260.407
0.798	260.407
0.801	260.407
0.804	260.407
0.807	260.407
0.810	260.407
0.813	260.407
0.816	260.407
0.819	260.407
0.821	260.407
0.824	260.407
0.827	260.407
0.830	260.407
0.833	260.407
0.836	260.407
0.839	260.407
0.842	260.407
0.845	260.407
0.848	260.407
0.850	260.407
0.853	260.407
0.856	260.407
0.859	260.407
0.862	260.407
0.865	260.407
0.868	260.407
0.871	260.407
0.874	260.407
0.877	260.407
0.879	260.407
0.882	260.407
0.885	260.407
0.888	260.407
0.891	260.407
0.894	260.407
0.897	260.407
0.900	260.407
0.903	260.407
0.906	260.407
0.908	260.407
0.911	260.407
0.914	260.407
0.917	260.407
0.920	260.407
0.923	260.407
0.926	260.407
0.929	260.407
0.932	260.407
0.935	260.407
0.938	260.407
0.940	260.407
0.943	260.407
0.946	260.407
0.949	260.407
0.952	260.407
0.955	260.407
0.958	260.407
0.961	260.407
0.964	260.407
0.967	260.407
0.969	260.407
0.972	260.407
0.975	260.407
0.978	260.407
0.981	260.407
0.984	260.407
0.987	260.407
0.990	260.407
0.993	260.407
0.996	260.407
0.998	260.407
1.001	260.407
1.004	260.407
1.007	260.407
1.010	260.407
1.013	260.407
1.016	260.407
1.019	260.407
1.022	260.407
1.025	260.407
1.027	260.407
1.030	260.407
1.033	260.407
1.036	260.407
1.039	260.407
1.042	260.407
1.045	260.407
1.048	260.407
1.051	260.407
1.054	260.407
1.057	260.407
1.059	260.407
1.062	260.407
1.065	260.407
1.068	260.407
1.071	260.407
1.074	260.407
1.077	260.407
1.080	260.407
1.083	260.407
1.086	260.407
1.088	260.407
1.091	260.407
1.094	260.407
1.097	260.407
1.100	260.407
1.103	260.407
1.106	260.407
1.109	260.407
1.112	260.407
1.115	260.407
1.117	260.407
1.120	260.407
1.123	260.407
1.126	260.407
1.129	260.407
1.132	260.407
1.135	260.407
1.138	260.407
1.141	260.407
1.144	260.407
1.146	260.407
1.149	260.407
1.152	260.407
1.155	246.859
1.158	246.859
1.161	246.859
1.164	246.859
1.167	246.859
1.170	246.859
1.173	246.859
1.176	246.859
1.178	246.859
1.181	246.859
1.184	246.859
1.187	246.859
1.190	246.859
1.193	246.859
1.196	246.859
1.199	246.859
1.202	246.859
1.205	246.859
1.207	246.859
1.210	246.859
1.213	246.859
1.216	246.859
1.219	246.859
1.222	246.859
1.225	246.859
1.228	246.859
1.231	246.859
1.234	246.859
1.236	246.859
1.239	246.859
1.242	246.859
1.245	246.859
1.248	246.859
1.251	246.859
1.254	246.859
1.257	246.859
