0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	0.000
0.299	0.000
0.302	0.000
0.305	0.000
0.308	0.000
0.311	0.000
0.313	0.000
0.316	0.000
0.319	0.000
0.322	0.000
0.325	0.000
0.328	0.000
0.331	0.000
0.334	0.000
0.337	0.000
0.340	0.000
0.342	0.000
0.345	0.000
0.348	0.000
0.351	0.000
0.354	0.000
0.357	0.000
0.360	0.000
0.363	0.000
0.366	0.000
0.369	0.000
0.372	0.000
0.374	0.000
0.377	0.000
0.380	0.000
0.383	0.000
0.386	0.000
0.389	0.000
0.392	0.000
0.395	0.000
0.398	0.000
0.401	0.000
0.403	0.000
0.406	0.000
0.409	0.000
0.412	0.000
0.415	0.000
0.418	0.000
0.421	0.000
0.424	0.000
0.427	0.000
0.430	0.000
0.432	0.000
0.435	0.000
0.438	0.000
0.441	0.000
0.444	0.000
0.447	0.000
0.450	0.000
0.453	0.000
0.456	0.000
0.459	0.000
0.461	0.000
0.464	0.000
0.467	0.000
0.470	0.000
0.473	0.000
0.476	0.000
0.479	0.000
0.482	0.000
0.485	0.000
0.488	0.000
0.491	0.000
0.493	0.000
0.496	0.000
0.499	0.000
0.502	0.000
0.505	0.000
0.508	0.000
0.511	0.000
0.514	0.000
0.517	0.000
0.520	0.000
0.522	0.000
0.525	0.000
0.528	0.000
0.531	0.000
0.534	0.000
0.537	0.000
0.540	0.000
0.543	0.000
0.546	0.000
0.549	0.000
0.551	0.000
0.554	1051.539
0.557	1051.539
0.560	1051.539
0.563	1051.539
0.566	1051.539
0.569	1051.539
0.572	1051.539
0.575	1051.539
0.578	1051.539
0.580	1051.539
0.583	1051.539
0.586	1051.539
0.589	1051.539
0.592	1051.539
0.595	1051.539
0.598	1051.539
0.601	1051.539
0.604	1051.539
0.607	1051.539
0.610	1051.539
0.612	1051.539
0.615	1051.539
0.618	1051.539
0.621	1051.539
0.624	1051.539
0.627	1051.539
0.630	1051.539
0.633	1051.539
0.636	1051.539
0.639	1051.539
0.641	1051.539
0.644	1051.539
0.647	1051.539
0.650	1051.539
0.653	1051.539
0.656	1051.539
0.659	1051.539
0.662	1051.539
0.665	1051.539
0.668	1051.539
0.670	1051.539
0.673	1051.539
0.676	1051.539
0.679	1051.539
0.682	1051.539
0.685	1051.539
0.688	1051.539
0.691	1051.539
0.694	1051.539
0.697	1051.539
0.700	1051.539
0.702	1051.539
0.705	1051.539
0.708	1051.539
0.711	1051.539
0.714	1051.539
0.717	1051.539
0.720	1051.539
0.723	1051.539
0.726	1051.539
0.729	1051.539
0.731	1051.539
0.734	1051.539
0.737	1051.539
0.740	1051.539
0.743	1051.539
0.746	1051.539
0.749	1051.539
0.752	1051.539
0.755	1051.539
0.758	1051.539
0.760	1051.539
0.763	1051.539
0.766	1051.539
0.769	1051.539
0.772	1051.539
0.775	1051.539
0.778	1051.539
0.781	1051.539
0.784	1051.539
0.787	1051.539
0.789	1051.539
0.792	1051.539
0.795	1051.539
0.798	1051.539
0.801	1051.539
0.804	1051.539
0.807	1051.539
0.810	1051.539
0.813	1051.539
0.816	1051.539
0.819	1051.539
0.821	1051.539
0.824	1051.539
0.827	1051.539
0.830	1051.539
0.833	1051.539
0.836	1051.539
0.839	1051.539
0.842	1051.539
0.845	1051.539
0.848	1051.539
0.850	1051.539
0.853	1051.539
0.856	1051.539
0.859	1051.539
0.862	1051.539
0.865	1051.539
0.868	1051.539
0.871	1051.539
0.874	1051.539
0.877	1051.539
0.879	1051.539
0.882	1051.539
0.885	1051.539
0.888	1051.539
0.891	1051.539
0.894	1051.539
0.897	1051.539
0.900	1051.539
0.903	1051.539
0.906	1051.539
0.908	1051.539
0.911	1051.539
0.914	1051.539
0.917	1051.539
0.920	1051.539
0.923	1051.539
0.926	1051.539
0.929	1051.539
0.932	1051.539
0.935	1051.539
0.938	1051.539
0.940	1051.539
0.943	1051.539
0.946	1051.539
0.949	1051.539
0.952	1051.539
0.955	1051.539
0.958	1051.539
0.961	1051.539
0.964	1051.539
0.967	1051.539
0.969	1051.539
0.972	1051.539
0.975	1051.539
0.978	1051.539
0.981	1051.539
0.984	1051.539
0.987	1051.539
0.990	1051.539
0.993	1051.539
0.996	1051.539
0.998	1051.539
1.001	1051.539
1.004	1051.539
1.007	1051.539
1.010	1051.539
1.013	1051.539
1.016	1051.539
1.019	1051.539
1.022	1051.539
1.025	1051.539
1.027	1051.539
1.030	1051.539
1.033	1051.539
1.036	1051.539
1.039	1051.539
1.042	1051.539
1.045	1051.539
1.048	1051.539
1.051	1051.539
1.054	1051.539
1.057	1051.539
1.059	1051.539
1.062	1051.539
1.065	1051.539
1.068	1051.539
1.071	1051.539
1.074	1051.539
1.077	1051.539
1.080	1051.539
1.083	1051.539
1.086	1051.539
1.088	1051.539
1.091	1051.539
1.094	1051.539
1.097	1051.539
1.100	1051.539
1.103	1051.539
1.106	1051.539
1.109	1051.539
1.112	1051.539
1.115	1051.539
1.117	1051.539
1.120	1051.539
1.123	1051.539
1.126	1051.539
1.129	1051.539
1.132	1051.539
1.135	1051.539
1.138	1051.539
1.141	1051.539
1.144	1051.539
1.146	1051.539
1.149	1051.539
1.152	1051.539
1.155	1051.539
1.158	843.087
1.161	843.087
1.164	843.087
1.167	843.087
1.170	843.087
1.173	843.087
1.176	843.087
1.178	843.087
1.181	843.087
