0.000	260.357
0.003	260.357
0.006	260.357
0.009	260.357
0.012	260.357
0.015	260.357
0.017	260.357
0.020	260.357
0.023	260.357
0.026	260.357
0.029	260.357
0.032	260.357
0.035	260.357
0.038	260.357
0.041	260.357
0.044	260.357
0.046	260.357
0.049	260.357
0.052	260.357
0.055	260.357
0.058	260.357
0.061	260.357
0.064	260.357
0.067	260.357
0.070	260.357
0.073	260.357
0.075	260.357
0.078	260.357
0.081	260.357
0.084	260.357
0.087	260.357
0.090	260.357
0.093	260.357
0.096	260.357
0.099	260.357
0.102	260.357
0.104	260.357
0.107	260.357
0.110	260.357
0.113	260.357
0.116	260.357
0.119	260.357
0.122	260.357
0.125	260.357
0.128	260.357
0.131	260.357
0.134	260.357
0.136	260.357
0.139	260.357
0.142	260.357
0.145	260.357
0.148	260.357
0.151	260.357
0.154	260.357
0.157	260.357
0.160	260.357
0.163	260.357
0.165	260.357
0.168	260.357
0.171	260.357
0.174	260.357
0.177	260.357
0.180	260.357
0.183	260.357
0.186	260.357
0.189	260.357
0.192	260.357
0.194	260.357
0.197	260.357
0.200	260.357
0.203	260.357
0.206	260.357
0.209	260.357
0.212	260.357
0.215	260.357
0.218	260.357
0.221	260.357
0.223	260.357
0.226	260.357
0.229	260.357
0.232	260.357
0.235	260.357
0.238	260.357
0.241	260.357
0.244	260.357
0.247	260.357
0.250	260.357
0.253	260.357
0.255	260.357
0.258	260.357
0.261	260.357
0.264	260.357
0.267	260.357
0.270	260.357
0.273	260.357
0.276	260.357
0.279	260.357
0.282	260.357
0.284	260.357
0.287	260.357
0.290	260.357
0.293	260.357
0.296	260.357
0.299	260.357
0.302	260.357
0.305	260.357
0.308	260.357
0.311	260.357
0.313	260.357
0.316	260.357
0.319	260.357
0.322	260.357
0.325	260.357
0.328	260.357
0.331	260.357
0.334	260.357
0.337	260.357
0.340	260.357
0.342	260.357
0.345	260.357
0.348	260.357
0.351	260.357
0.354	260.357
0.357	260.357
0.360	260.357
0.363	260.357
0.366	260.357
0.369	260.357
0.372	260.357
0.374	260.357
0.377	260.357
0.380	260.357
0.383	260.357
0.386	260.357
0.389	260.357
0.392	260.357
0.395	260.357
0.398	260.357
0.401	260.357
0.403	260.357
0.406	260.357
0.409	260.357
0.412	260.357
0.415	260.357
0.418	260.357
0.421	260.357
0.424	260.357
0.427	260.357
0.430	260.357
0.432	260.357
0.435	260.357
0.438	260.357
0.441	260.357
0.444	260.357
0.447	260.357
0.450	260.357
0.453	260.357
0.456	260.357
0.459	260.357
0.461	260.357
0.464	260.357
0.467	260.357
0.470	260.357
0.473	260.357
0.476	260.357
0.479	260.357
0.482	260.357
0.485	260.357
0.488	260.357
0.491	260.357
0.493	260.357
0.496	260.357
0.499	260.357
0.502	260.357
0.505	260.357
0.508	260.357
0.511	260.357
0.514	260.357
0.517	260.357
0.520	260.357
0.522	260.357
0.525	260.357
0.528	260.357
0.531	260.357
0.534	260.357
0.537	260.357
0.540	260.357
0.543	260.357
0.546	260.357
0.549	260.357
0.551	260.357
0.554	260.357
0.557	344.537
0.560	344.537
0.563	344.537
0.566	344.537
0.569	344.537
0.572	344.537
0.575	344.537
0.578	344.537
0.580	344.537
0.583	344.537
0.586	344.537
0.589	344.537
0.592	344.537
0.595	344.537
0.598	344.537
0.601	344.537
0.604	344.537
0.607	344.537
0.610	344.537
0.612	344.537
0.615	344.537
0.618	344.537
0.621	344.537
0.624	344.537
0.627	344.537
0.630	344.537
0.633	344.537
0.636	260.357
0.639	260.357
0.641	260.357
0.644	260.357
0.647	260.357
0.650	260.357
0.653	260.357
0.656	260.357
0.659	260.357
0.662	260.357
