0.000	258.363
0.003	258.363
0.006	258.363
0.009	258.363
0.012	258.363
0.015	258.363
0.017	258.363
0.020	258.363
0.023	258.363
0.026	258.363
0.029	258.363
0.032	258.363
0.035	258.363
0.038	258.363
0.041	258.363
0.044	258.363
0.046	258.363
0.049	258.363
0.052	258.363
0.055	258.363
0.058	258.363
0.061	258.363
0.064	258.363
0.067	258.363
0.070	258.363
0.073	258.363
0.075	258.363
0.078	258.363
0.081	258.363
0.084	258.363
0.087	258.363
0.090	258.363
0.093	258.363
0.096	258.363
0.099	258.363
0.102	258.363
0.104	258.363
0.107	258.363
0.110	258.363
0.113	210.463
0.116	210.463
0.119	210.463
0.122	210.463
0.125	210.463
0.128	210.463
0.131	210.463
0.134	210.463
0.136	210.463
0.139	210.463
0.142	210.463
0.145	210.463
0.148	210.463
0.151	210.463
0.154	210.463
0.157	210.463
0.160	210.463
0.163	210.463
0.165	210.463
0.168	210.463
0.171	210.463
0.174	210.463
0.177	210.463
0.180	210.463
0.183	210.463
0.186	210.463
0.189	210.463
0.192	210.463
0.194	210.463
0.197	210.463
0.200	210.463
0.203	210.463
0.206	210.463
0.209	210.463
0.212	210.463
0.215	210.463
0.218	210.463
0.221	210.463
0.223	210.463
0.226	210.463
0.229	210.463
0.232	210.463
0.235	210.463
0.238	210.463
0.241	210.463
0.244	210.463
0.247	210.463
0.250	210.463
0.253	210.463
0.255	210.463
0.258	210.463
0.261	210.463
0.264	210.463
0.267	210.463
0.270	210.463
0.273	210.463
0.276	210.463
0.279	210.463
0.282	210.463
0.284	210.463
0.287	210.463
0.290	210.463
0.293	210.463
0.296	210.463
0.299	210.463
0.302	210.463
0.305	210.463
0.308	210.463
0.311	210.463
0.313	210.463
0.316	210.463
0.319	210.463
0.322	210.463
0.325	210.463
0.328	210.463
0.331	210.463
0.334	210.463
0.337	210.463
0.340	210.463
0.342	210.463
0.345	210.463
0.348	210.463
0.351	210.463
0.354	210.463
0.357	210.463
0.360	210.463
0.363	210.463
0.366	210.463
0.369	210.463
0.372	210.463
0.374	210.463
0.377	210.463
0.380	210.463
0.383	210.463
0.386	210.463
0.389	210.463
0.392	210.463
0.395	210.463
0.398	210.463
0.401	210.463
0.403	210.463
0.406	210.463
0.409	210.463
0.412	210.463
0.415	210.463
0.418	210.463
0.421	210.463
0.424	210.463
0.427	210.463
0.430	210.463
0.432	210.463
0.435	210.463
0.438	210.463
0.441	210.463
0.444	210.463
0.447	210.463
0.450	210.463
0.453	210.463
0.456	210.463
0.459	210.463
0.461	210.463
0.464	210.463
0.467	210.463
0.470	210.463
0.473	210.463
0.476	210.463
0.479	210.463
0.482	210.463
0.485	210.463
0.488	210.463
0.491	210.463
0.493	210.463
0.496	210.463
0.499	210.463
0.502	210.463
0.505	210.463
0.508	210.463
0.511	210.463
0.514	210.463
0.517	210.463
0.520	210.463
0.522	210.463
0.525	210.463
0.528	210.463
0.531	210.463
0.534	210.463
0.537	244.921
0.540	244.921
0.543	244.921
0.546	244.921
0.549	244.921
0.551	244.921
0.554	244.921
0.557	244.921
0.560	244.921
0.563	244.921
0.566	244.921
0.569	244.921
0.572	244.921
0.575	244.921
0.578	244.921
0.580	244.921
0.583	244.921
0.586	244.921
0.589	244.921
0.592	244.921
0.595	244.921
0.598	244.921
0.601	244.921
0.604	244.921
0.607	244.921
0.610	244.921
0.612	244.921
0.615	244.921
0.618	244.921
0.621	244.921
0.624	244.921
0.627	244.921
0.630	244.921
0.633	244.921
0.636	244.921
0.639	244.921
0.641	244.921
0.644	244.921
0.647	244.921
0.650	244.921
0.653	244.921
0.656	244.921
0.659	244.921
0.662	244.921
0.665	244.921
0.668	244.921
0.670	244.921
0.673	244.921
0.676	244.921
0.679	244.921
0.682	244.921
0.685	244.921
0.688	244.921
0.691	244.921
0.694	244.921
0.697	244.921
0.700	244.921
0.702	244.921
0.705	244.921
0.708	244.921
0.711	244.921
0.714	244.921
0.717	244.921
0.720	244.921
0.723	244.921
0.726	244.921
0.729	244.921
0.731	244.921
0.734	244.921
0.737	244.921
0.740	244.921
0.743	244.921
0.746	244.921
0.749	244.921
0.752	244.921
0.755	244.921
0.758	244.921
0.760	244.921
0.763	244.921
0.766	244.921
0.769	244.921
0.772	244.921
0.775	244.921
0.778	244.921
0.781	244.921
0.784	244.921
0.787	244.921
0.789	244.921
0.792	244.921
0.795	244.921
0.798	244.921
0.801	244.921
0.804	244.921
0.807	244.921
0.810	244.921
0.813	244.921
0.816	244.921
0.819	244.921
0.821	244.921
0.824	258.363
0.827	258.363
0.830	258.363
0.833	258.363
0.836	258.363
0.839	258.363
0.842	258.363
0.845	258.363
0.848	258.363
0.850	258.363
0.853	258.363
0.856	258.363
0.859	258.363
0.862	258.363
0.865	258.363
0.868	258.363
0.871	258.363
0.874	258.363
0.877	258.363
0.879	258.363
0.882	258.363
0.885	258.363
0.888	258.363
0.891	258.363
0.894	258.363
0.897	258.363
0.900	258.363
0.903	258.363
0.906	258.363
0.908	258.363
0.911	258.363
0.914	279.316
0.917	279.316
0.920	279.316
0.923	279.316
0.926	279.316
0.929	279.316
0.932	279.316
0.935	279.316
0.938	279.316
0.940	279.316
0.943	279.316
0.946	279.316
0.949	279.316
0.952	279.316
0.955	279.316
0.958	279.316
0.961	279.316
0.964	279.316
0.967	279.316
0.969	279.316
0.972	279.316
0.975	279.316
0.978	279.316
0.981	279.316
0.984	279.316
0.987	279.316
0.990	279.316
0.993	279.316
0.996	279.316
0.998	279.316
1.001	279.316
1.004	279.316
1.007	279.316
1.010	279.316
1.013	279.316
