0.000	529.578
0.003	529.578
0.006	529.578
0.009	529.578
0.012	529.578
0.015	529.578
0.017	529.578
0.020	529.578
0.023	529.578
0.026	529.578
0.029	529.578
0.032	529.578
0.035	529.578
0.038	529.578
0.041	529.578
0.044	529.578
0.046	529.578
0.049	529.578
0.052	529.578
0.055	529.578
0.058	529.578
0.061	529.578
0.064	529.578
0.067	529.578
0.070	529.578
0.073	529.578
0.075	529.578
0.078	529.578
0.081	529.578
0.084	529.578
0.087	529.578
0.090	529.578
0.093	529.578
0.096	529.578
0.099	529.578
0.102	529.578
0.104	529.578
0.107	529.578
0.110	529.578
0.113	529.578
0.116	529.578
0.119	529.578
0.122	529.578
0.125	529.578
0.128	529.578
0.131	529.578
0.134	529.578
0.136	529.578
0.139	529.578
0.142	529.578
0.145	791.182
0.148	791.182
0.151	791.182
0.154	791.182
0.157	791.182
0.160	791.182
0.163	791.182
0.165	791.182
0.168	791.182
0.171	791.182
0.174	791.182
0.177	791.182
0.180	791.182
0.183	791.182
0.186	791.182
0.189	791.182
0.192	791.182
0.194	791.182
0.197	791.182
0.200	791.182
0.203	791.182
0.206	791.182
0.209	791.182
0.212	791.182
0.215	791.182
0.218	791.182
0.221	791.182
0.223	791.182
0.226	791.182
0.229	791.182
0.232	791.182
0.235	791.182
0.238	791.182
0.241	791.182
0.244	791.182
0.247	791.182
0.250	791.182
0.253	791.182
0.255	791.182
0.258	791.182
0.261	791.182
0.264	791.182
0.267	791.182
0.270	791.182
0.273	791.182
0.276	791.182
0.279	791.182
0.282	791.182
0.284	791.182
0.287	791.182
0.290	791.182
0.293	791.182
0.296	791.182
0.299	791.182
0.302	791.182
0.305	791.182
0.308	791.182
0.311	791.182
0.313	791.182
0.316	791.182
0.319	791.182
0.322	791.182
0.325	791.182
0.328	791.182
0.331	791.182
0.334	791.182
0.337	791.182
0.340	791.182
0.342	791.182
0.345	791.182
0.348	791.182
0.351	791.182
0.354	791.182
0.357	791.182
0.360	791.182
0.363	791.182
0.366	791.182
0.369	791.182
0.372	791.182
0.374	791.182
0.377	791.182
0.380	791.182
0.383	791.182
0.386	791.182
0.389	791.182
0.392	791.182
0.395	791.182
0.398	791.182
0.401	791.182
0.403	791.182
0.406	791.182
0.409	791.182
0.412	791.182
0.415	791.182
0.418	791.182
0.421	791.182
0.424	791.182
0.427	840.652
0.430	840.652
0.432	840.652
0.435	840.652
0.438	840.652
0.441	840.652
0.444	840.652
0.447	840.652
0.450	840.652
0.453	840.652
0.456	840.652
0.459	840.652
0.461	840.652
0.464	840.652
0.467	840.652
0.470	840.652
0.473	840.652
0.476	840.652
0.479	840.652
0.482	840.652
0.485	840.652
0.488	840.652
0.491	840.652
0.493	840.652
0.496	840.652
0.499	840.652
0.502	840.652
0.505	840.652
0.508	840.652
0.511	840.652
0.514	840.652
0.517	840.652
0.520	840.652
0.522	840.652
0.525	840.652
0.528	0.000
0.531	0.000
0.534	0.000
0.537	0.000
0.540	0.000
0.543	0.000
0.546	0.000
0.549	0.000
0.551	0.000
