0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	236.299
0.284	236.299
0.287	236.299
0.290	236.299
0.293	236.299
0.296	236.299
0.299	236.299
0.302	236.299
0.305	236.299
0.308	236.299
0.311	236.299
0.313	236.299
0.316	236.299
0.319	236.299
0.322	236.299
0.325	236.299
0.328	236.299
0.331	236.299
0.334	236.299
0.337	236.299
0.340	236.299
0.342	236.299
0.345	236.299
0.348	236.299
0.351	236.299
0.354	236.299
0.357	236.299
0.360	236.299
0.363	236.299
0.366	236.299
0.369	236.299
0.372	236.299
0.374	236.299
0.377	236.299
0.380	236.299
0.383	236.299
0.386	236.299
0.389	236.299
0.392	236.299
0.395	236.299
0.398	236.299
0.401	236.299
0.403	236.299
0.406	236.299
0.409	236.299
0.412	236.299
0.415	236.299
0.418	236.299
0.421	236.299
0.424	236.299
0.427	236.299
0.430	236.299
0.432	236.299
0.435	236.299
0.438	236.299
0.441	236.299
0.444	236.299
0.447	236.299
0.450	236.299
0.453	236.299
0.456	236.299
0.459	236.299
0.461	236.299
0.464	236.299
0.467	236.299
0.470	236.299
0.473	236.299
0.476	236.299
0.479	236.299
0.482	236.299
0.485	236.299
0.488	236.299
0.491	236.299
0.493	236.299
0.496	236.299
0.499	236.299
0.502	236.299
0.505	236.299
0.508	236.299
0.511	236.299
0.514	236.299
0.517	236.299
0.520	236.299
0.522	236.299
0.525	236.299
0.528	236.299
0.531	236.299
0.534	236.299
0.537	236.299
0.540	236.299
0.543	236.299
0.546	236.299
0.549	236.299
0.551	236.299
0.554	236.299
0.557	236.299
0.560	236.299
0.563	236.299
0.566	236.299
0.569	236.299
0.572	236.299
0.575	236.299
0.578	236.299
0.580	236.299
0.583	236.299
0.586	236.299
0.589	236.299
0.592	236.299
0.595	236.299
0.598	236.299
0.601	236.299
0.604	236.299
0.607	236.299
0.610	236.299
0.612	236.299
0.615	236.299
0.618	236.299
0.621	236.299
0.624	236.299
0.627	236.299
0.630	236.299
0.633	236.299
0.636	236.299
0.639	236.299
0.641	236.299
0.644	236.299
0.647	236.299
0.650	236.299
0.653	236.299
0.656	236.299
0.659	236.299
0.662	236.299
0.665	236.299
0.668	236.299
0.670	236.299
0.673	236.299
0.676	236.299
0.679	236.299
0.682	236.299
0.685	236.299
0.688	236.299
0.691	236.299
0.694	236.299
0.697	236.299
0.700	236.299
0.702	236.299
0.705	236.299
0.708	236.299
0.711	236.299
0.714	236.299
0.717	236.299
0.720	236.299
0.723	236.299
0.726	236.299
0.729	236.299
0.731	236.299
0.734	236.299
0.737	236.299
0.740	236.299
0.743	236.299
0.746	236.299
0.749	236.299
0.752	236.299
0.755	236.299
0.758	236.299
0.760	216.062
0.763	216.062
0.766	216.062
0.769	216.062
0.772	216.062
0.775	216.062
0.778	216.062
0.781	216.062
0.784	216.062
0.787	216.062
0.789	216.062
0.792	216.062
0.795	216.062
0.798	216.062
0.801	216.062
0.804	216.062
0.807	216.062
0.810	216.062
0.813	216.062
0.816	216.062
0.819	216.062
0.821	216.062
0.824	216.062
0.827	216.062
0.830	216.062
0.833	216.062
0.836	216.062
0.839	216.062
0.842	216.062
0.845	216.062
0.848	216.062
0.850	216.062
0.853	216.062
0.856	216.062
0.859	216.062
0.862	216.062
0.865	216.062
0.868	216.062
0.871	216.062
0.874	216.062
0.877	216.062
0.879	216.062
0.882	216.062
0.885	216.062
0.888	216.062
0.891	216.062
0.894	216.062
0.897	216.062
0.900	216.062
0.903	216.062
0.906	216.062
0.908	216.062
0.911	216.062
0.914	216.062
0.917	216.062
0.920	216.062
0.923	216.062
0.926	216.062
0.929	216.062
0.932	216.062
0.935	216.062
0.938	216.062
0.940	216.062
0.943	216.062
0.946	216.062
0.949	216.062
0.952	216.062
0.955	216.062
0.958	216.062
0.961	216.062
0.964	216.062
0.967	216.062
0.969	216.062
0.972	216.062
0.975	216.062
0.978	216.062
0.981	216.062
0.984	216.062
0.987	216.062
0.990	216.062
0.993	216.062
0.996	216.062
0.998	216.062
1.001	216.062
1.004	216.062
1.007	216.062
1.010	216.062
1.013	216.062
1.016	216.062
1.019	216.062
1.022	216.062
1.025	216.062
1.027	216.062
1.030	216.062
1.033	216.062
1.036	216.062
1.039	216.062
1.042	216.062
1.045	216.062
1.048	216.062
1.051	216.062
1.054	216.062
1.057	216.062
1.059	216.062
1.062	216.062
1.065	216.062
1.068	216.062
1.071	216.062
1.074	216.062
1.077	216.062
1.080	216.062
1.083	236.299
1.086	236.299
1.088	236.299
1.091	236.299
1.094	236.299
1.097	236.299
1.100	236.299
1.103	236.299
1.106	236.299
1.109	236.299
1.112	236.299
1.115	236.299
1.117	236.299
1.120	236.299
1.123	236.299
1.126	236.299
1.129	236.299
1.132	236.299
1.135	236.299
1.138	236.299
1.141	236.299
1.144	236.299
1.146	236.299
1.149	236.299
1.152	236.299
1.155	236.299
1.158	236.299
1.161	236.299
1.164	236.299
1.167	236.299
1.170	236.299
1.173	236.299
1.176	236.299
1.178	236.299
1.181	236.299
1.184	236.299
1.187	236.299
1.190	236.299
1.193	236.299
1.196	236.299
1.199	236.299
1.202	236.299
1.205	236.299
1.207	236.299
1.210	236.299
1.213	236.299
1.216	236.299
1.219	236.299
1.222	236.299
1.225	236.299
1.228	236.299
1.231	236.299
1.234	236.299
1.236	236.299
1.239	236.299
1.242	236.299
1.245	236.299
1.248	236.299
1.251	236.299
1.254	236.299
1.257	236.299
