0.000	389.473
0.003	389.473
0.006	389.473
0.009	389.473
0.012	389.473
0.015	389.473
0.017	389.473
0.020	389.473
0.023	389.473
0.026	389.473
0.029	389.473
0.032	389.473
0.035	389.473
0.038	389.473
0.041	389.473
0.044	389.473
0.046	389.473
0.049	389.473
0.052	389.473
0.055	389.473
0.058	389.473
0.061	389.473
0.064	389.473
0.067	389.473
0.070	389.473
0.073	389.473
0.075	389.473
0.078	389.473
0.081	389.473
0.084	389.473
0.087	389.473
0.090	389.473
0.093	389.473
0.096	389.473
0.099	389.473
0.102	389.473
0.104	389.473
0.107	389.473
0.110	389.473
0.113	389.473
0.116	389.473
0.119	389.473
0.122	389.473
0.125	389.473
0.128	389.473
0.131	389.473
0.134	389.473
0.136	389.473
0.139	389.473
0.142	389.473
0.145	389.473
0.148	389.473
0.151	389.473
0.154	389.473
0.157	389.473
0.160	389.473
0.163	389.473
0.165	389.473
0.168	389.473
0.171	389.473
0.174	389.473
0.177	389.473
0.180	389.473
0.183	389.473
0.186	389.473
0.189	389.473
0.192	389.473
0.194	389.473
0.197	389.473
0.200	389.473
0.203	389.473
0.206	389.473
0.209	389.473
0.212	389.473
0.215	389.473
0.218	389.473
0.221	389.473
0.223	389.473
0.226	389.473
0.229	389.473
0.232	389.473
0.235	389.473
0.238	389.473
0.241	389.473
0.244	389.473
0.247	389.473
0.250	389.473
0.253	389.473
0.255	389.473
0.258	389.473
0.261	389.473
0.264	389.473
0.267	389.473
0.270	389.473
0.273	389.473
0.276	389.473
0.279	389.473
0.282	389.473
0.284	389.473
0.287	389.473
0.290	389.473
0.293	389.473
0.296	389.473
0.299	389.473
0.302	389.473
0.305	389.473
0.308	389.473
0.311	389.473
0.313	389.473
0.316	389.473
0.319	389.473
0.322	389.473
0.325	389.473
0.328	389.473
0.331	389.473
0.334	389.473
0.337	389.473
0.340	389.473
0.342	389.473
0.345	389.473
0.348	389.473
0.351	389.473
0.354	389.473
0.357	389.473
0.360	389.473
0.363	389.473
0.366	389.473
0.369	389.473
0.372	389.473
0.374	389.473
0.377	389.473
0.380	389.473
0.383	389.473
0.386	389.473
0.389	389.473
0.392	389.473
0.395	389.473
0.398	389.473
0.401	389.473
0.403	389.473
0.406	389.473
0.409	389.473
0.412	389.473
0.415	389.473
0.418	389.473
0.421	389.473
0.424	389.473
0.427	389.473
0.430	389.473
0.432	597.190
0.435	597.190
0.438	597.190
0.441	597.190
0.444	597.190
0.447	597.190
0.450	597.190
0.453	597.190
0.456	597.190
0.459	597.190
0.461	597.190
0.464	597.190
0.467	597.190
0.470	597.190
0.473	597.190
0.476	597.190
0.479	597.190
0.482	597.190
0.485	597.190
0.488	597.190
0.491	597.190
0.493	597.190
0.496	597.190
0.499	597.190
0.502	597.190
0.505	597.190
0.508	685.991
0.511	685.991
0.514	685.991
0.517	685.991
0.520	685.991
0.522	685.991
0.525	685.991
0.528	685.991
0.531	685.991
0.534	685.991
0.537	685.991
0.540	685.991
0.543	685.991
0.546	685.991
0.549	685.991
0.551	685.991
0.554	685.991
0.557	685.991
0.560	685.991
0.563	685.991
0.566	685.991
0.569	685.991
0.572	685.991
0.575	685.991
0.578	685.991
0.580	685.991
0.583	685.991
0.586	685.991
0.589	685.991
0.592	685.991
0.595	685.991
0.598	685.991
0.601	685.991
0.604	685.991
0.607	685.991
0.610	685.991
0.612	685.991
0.615	685.991
0.618	685.991
0.621	685.991
0.624	685.991
0.627	685.991
0.630	685.991
0.633	685.991
0.636	685.991
0.639	685.991
0.641	685.991
0.644	685.991
0.647	685.991
0.650	685.991
0.653	685.991
0.656	685.991
0.659	685.991
0.662	685.991
0.665	685.991
0.668	685.991
0.670	685.991
0.673	685.991
0.676	685.991
0.679	685.991
0.682	685.991
0.685	685.991
0.688	685.991
0.691	685.991
0.694	685.991
0.697	685.991
0.700	685.991
0.702	685.991
0.705	685.991
0.708	685.991
0.711	685.991
0.714	685.991
0.717	685.991
0.720	685.991
0.723	685.991
0.726	685.991
0.729	685.991
0.731	685.991
0.734	685.991
0.737	685.991
0.740	685.991
0.743	685.991
0.746	685.991
0.749	685.991
0.752	685.991
0.755	685.991
0.758	685.991
0.760	685.991
0.763	685.991
0.766	685.991
0.769	685.991
0.772	685.991
0.775	685.991
0.778	685.991
0.781	685.991
0.784	685.991
0.787	685.991
0.789	685.991
0.792	685.991
0.795	685.991
0.798	685.991
0.801	685.991
0.804	685.991
0.807	685.991
0.810	685.991
0.813	685.991
0.816	685.991
0.819	685.991
0.821	685.991
0.824	685.991
0.827	685.991
0.830	685.991
0.833	685.991
0.836	685.991
0.839	685.991
0.842	685.991
0.845	685.991
0.848	685.991
0.850	685.991
0.853	685.991
0.856	685.991
0.859	685.991
0.862	685.991
0.865	685.991
0.868	685.991
0.871	685.991
0.874	685.991
0.877	685.991
0.879	685.991
0.882	685.991
0.885	685.991
0.888	685.991
0.891	685.991
0.894	685.991
0.897	685.991
0.900	685.991
0.903	685.991
0.906	685.991
0.908	789.136
0.911	789.136
0.914	789.136
0.917	789.136
0.920	789.136
0.923	789.136
0.926	789.136
0.929	789.136
0.932	789.136
0.935	789.136
0.938	789.136
0.940	789.136
0.943	789.136
0.946	789.136
0.949	789.136
0.952	789.136
0.955	789.136
0.958	789.136
0.961	789.136
0.964	789.136
0.967	789.136
0.969	789.136
0.972	789.136
0.975	789.136
0.978	789.136
0.981	789.136
0.984	789.136
0.987	789.136
0.990	789.136
0.993	789.136
0.996	789.136
0.998	789.136
1.001	789.136
1.004	789.136
1.007	789.136
1.010	789.136
1.013	789.136
1.016	789.136
1.019	789.136
1.022	789.136
1.025	789.136
1.027	789.136
1.030	789.136
1.033	789.136
1.036	789.136
1.039	789.136
1.042	789.136
1.045	789.136
1.048	789.136
1.051	789.136
1.054	789.136
1.057	789.136
1.059	789.136
1.062	789.136
1.065	789.136
1.068	789.136
1.071	789.136
1.074	789.136
1.077	789.136
1.080	789.136
1.083	789.136
1.086	789.136
1.088	789.136
1.091	789.136
1.094	789.136
