0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	390.625
0.299	390.625
0.302	390.625
0.305	390.625
0.308	390.625
0.311	390.625
0.313	390.625
0.316	390.625
0.319	390.625
0.322	390.625
0.325	390.625
0.328	390.625
0.331	390.625
0.334	390.625
0.337	390.625
0.340	390.625
0.342	390.625
0.345	390.625
0.348	390.625
0.351	390.625
0.354	390.625
0.357	390.625
0.360	390.625
0.363	390.625
0.366	390.625
0.369	390.625
0.372	390.625
0.374	390.625
0.377	390.625
0.380	390.625
0.383	390.625
0.386	390.625
0.389	390.625
0.392	390.625
0.395	390.625
0.398	390.625
0.401	390.625
0.403	390.625
0.406	390.625
0.409	390.625
0.412	390.625
0.415	390.625
0.418	390.625
0.421	390.625
0.424	390.625
0.427	390.625
0.430	390.625
0.432	390.625
0.435	390.625
0.438	390.625
0.441	390.625
0.444	390.625
0.447	390.625
0.450	390.625
0.453	390.625
0.456	390.625
0.459	390.625
0.461	390.625
0.464	390.625
0.467	390.625
0.470	390.625
0.473	390.625
0.476	390.625
0.479	390.625
0.482	390.625
0.485	390.625
0.488	390.625
0.491	390.625
0.493	390.625
0.496	390.625
0.499	390.625
0.502	390.625
0.505	390.625
0.508	390.625
0.511	390.625
0.514	390.625
0.517	390.625
0.520	390.625
0.522	390.625
0.525	390.625
0.528	390.625
0.531	390.625
0.534	390.625
0.537	390.625
0.540	390.625
0.543	390.625
0.546	390.625
0.549	390.625
0.551	390.625
0.554	390.625
0.557	390.625
0.560	390.625
0.563	390.625
0.566	390.625
0.569	390.625
0.572	390.625
0.575	390.625
0.578	390.625
0.580	390.625
0.583	390.625
0.586	390.625
0.589	390.625
0.592	390.625
0.595	390.625
0.598	390.625
0.601	390.625
0.604	390.625
0.607	390.625
0.610	390.625
0.612	390.625
0.615	390.625
0.618	390.625
0.621	390.625
0.624	390.625
0.627	390.625
0.630	390.625
0.633	390.625
0.636	390.625
0.639	390.625
0.641	390.625
0.644	390.625
0.647	390.625
0.650	390.625
0.653	390.625
0.656	390.625
0.659	390.625
0.662	390.625
0.665	390.625
0.668	390.625
0.670	390.625
0.673	390.625
0.676	390.625
0.679	390.625
0.682	390.625
0.685	390.625
0.688	390.625
0.691	390.625
0.694	390.625
0.697	390.625
0.700	390.625
0.702	390.625
0.705	390.625
0.708	390.625
0.711	390.625
0.714	390.625
0.717	390.625
0.720	390.625
0.723	390.625
0.726	390.625
0.729	390.625
0.731	390.625
0.734	390.625
0.737	390.625
0.740	390.625
0.743	390.625
0.746	418.057
0.749	418.057
0.752	418.057
0.755	418.057
0.758	418.057
0.760	418.057
0.763	418.057
0.766	418.057
0.769	418.057
0.772	418.057
0.775	418.057
0.778	418.057
0.781	418.057
0.784	418.057
0.787	418.057
0.789	418.057
0.792	418.057
0.795	418.057
0.798	418.057
0.801	418.057
0.804	418.057
0.807	418.057
0.810	418.057
0.813	418.057
0.816	418.057
0.819	418.057
0.821	418.057
0.824	418.057
0.827	418.057
0.830	418.057
0.833	418.057
0.836	418.057
0.839	418.057
0.842	418.057
0.845	418.057
0.848	418.057
0.850	418.057
0.853	418.057
0.856	418.057
0.859	418.057
0.862	418.057
0.865	418.057
0.868	418.057
0.871	418.057
0.874	418.057
0.877	418.057
0.879	418.057
0.882	418.057
0.885	418.057
0.888	418.057
0.891	418.057
0.894	418.057
0.897	418.057
0.900	418.057
0.903	418.057
0.906	418.057
0.908	418.057
0.911	418.057
0.914	418.057
0.917	418.057
0.920	418.057
0.923	418.057
0.926	418.057
0.929	418.057
0.932	418.057
0.935	418.057
0.938	418.057
0.940	418.057
0.943	418.057
0.946	418.057
0.949	418.057
0.952	418.057
0.955	418.057
0.958	418.057
0.961	418.057
0.964	418.057
0.967	418.057
0.969	418.057
0.972	418.057
0.975	418.057
0.978	418.057
0.981	418.057
0.984	418.057
0.987	418.057
0.990	418.057
0.993	418.057
0.996	418.057
0.998	418.057
1.001	418.057
1.004	418.057
1.007	418.057
1.010	418.057
1.013	418.057
1.016	418.057
1.019	418.057
1.022	418.057
1.025	418.057
1.027	418.057
1.030	418.057
1.033	418.057
1.036	418.057
1.039	418.057
1.042	418.057
1.045	418.057
1.048	418.057
1.051	418.057
1.054	418.057
1.057	418.057
1.059	418.057
1.062	418.057
1.065	418.057
1.068	418.057
1.071	418.057
1.074	418.057
1.077	418.057
1.080	418.057
1.083	418.057
1.086	418.057
1.088	418.057
1.091	0.000
1.094	0.000
1.097	0.000
1.100	0.000
1.103	0.000
1.106	0.000
1.109	0.000
1.112	0.000
1.115	0.000
1.117	0.000
1.120	0.000
1.123	0.000
1.126	0.000
1.129	0.000
1.132	0.000
1.135	0.000
1.138	0.000
1.141	0.000
1.144	0.000
1.146	0.000
1.149	0.000
1.152	0.000
1.155	0.000
1.158	0.000
1.161	0.000
1.164	0.000
1.167	0.000
1.170	0.000
1.173	0.000
1.176	0.000
1.178	0.000
1.181	258.089
1.184	258.089
1.187	258.089
1.190	258.089
1.193	258.089
1.196	258.089
1.199	258.089
1.202	258.089
1.205	258.089
1.207	258.089
1.210	258.089
1.213	258.089
1.216	258.089
1.219	258.089
1.222	258.089
1.225	258.089
1.228	258.089
1.231	258.089
1.234	258.089
1.236	258.089
1.239	258.089
1.242	258.089
1.245	258.089
1.248	258.089
1.251	258.089
1.254	258.089
1.257	212.069
