0.000	258.183
0.003	258.183
0.006	258.183
0.009	258.183
0.012	258.183
0.015	258.183
0.017	258.183
0.020	258.183
0.023	258.183
0.026	258.183
0.029	258.183
0.032	258.183
0.035	258.183
0.038	258.183
0.041	258.183
0.044	258.183
0.046	258.183
0.049	258.183
0.052	258.183
0.055	258.183
0.058	258.183
0.061	258.183
0.064	258.183
0.067	258.183
0.070	258.183
0.073	258.183
0.075	258.183
0.078	258.183
0.081	258.183
0.084	258.183
0.087	258.183
0.090	258.183
0.093	258.183
0.096	258.183
0.099	258.183
0.102	258.183
0.104	258.183
0.107	258.183
0.110	258.183
0.113	258.183
0.116	258.183
0.119	258.183
0.122	258.183
0.125	258.183
0.128	258.183
0.131	258.183
0.134	258.183
0.136	258.183
0.139	258.183
0.142	258.183
0.145	258.183
0.148	258.183
0.151	258.183
0.154	258.183
0.157	258.183
0.160	258.183
0.163	258.183
0.165	258.183
0.168	258.183
0.171	258.183
0.174	258.183
0.177	258.183
0.180	258.183
0.183	258.183
0.186	258.183
0.189	258.183
0.192	258.183
0.194	258.183
0.197	258.183
0.200	258.183
0.203	258.183
0.206	258.183
0.209	258.183
0.212	258.183
0.215	258.183
0.218	258.183
0.221	258.183
0.223	258.183
0.226	258.183
0.229	258.183
0.232	258.183
0.235	258.183
0.238	258.183
0.241	258.183
0.244	258.183
0.247	258.183
0.250	258.183
0.253	258.183
0.255	258.183
0.258	258.183
0.261	258.183
0.264	258.183
0.267	258.183
0.270	258.183
0.273	258.183
0.276	258.183
0.279	258.183
0.282	258.183
0.284	258.183
0.287	258.183
0.290	258.183
0.293	258.183
0.296	258.183
0.299	258.183
0.302	258.183
0.305	258.183
0.308	258.183
0.311	258.183
0.313	258.183
0.316	258.183
0.319	258.183
0.322	258.183
0.325	258.183
0.328	258.183
0.331	258.183
0.334	258.183
0.337	258.183
0.340	279.525
0.342	279.525
0.345	279.525
0.348	279.525
0.351	279.525
0.354	279.525
0.357	279.525
0.360	279.525
0.363	279.525
0.366	279.525
0.369	279.525
0.372	279.525
0.374	279.525
0.377	279.525
0.380	279.525
0.383	279.525
0.386	279.525
0.389	279.525
0.392	279.525
0.395	279.525
0.398	279.525
0.401	279.525
0.403	279.525
0.406	279.525
0.409	279.525
0.412	279.525
0.415	279.525
0.418	279.525
0.421	279.525
0.424	279.525
0.427	279.525
0.430	279.525
0.432	279.525
0.435	279.525
0.438	279.525
0.441	279.525
0.444	279.525
0.447	279.525
0.450	279.525
0.453	279.525
0.456	279.525
0.459	279.525
0.461	279.525
0.464	279.525
0.467	279.525
0.470	279.525
0.473	279.525
0.476	279.525
0.479	279.525
0.482	279.525
0.485	279.525
0.488	279.525
0.491	279.525
0.493	279.525
0.496	279.525
0.499	279.525
0.502	279.525
0.505	279.525
0.508	279.525
0.511	279.525
0.514	279.525
0.517	279.525
0.520	279.525
0.522	279.525
0.525	279.525
0.528	279.525
0.531	279.525
0.534	279.525
0.537	279.525
0.540	279.525
0.543	279.525
0.546	279.525
0.549	279.525
0.551	279.525
0.554	279.525
0.557	279.525
0.560	279.525
0.563	279.525
0.566	279.525
0.569	279.525
0.572	279.525
0.575	279.525
0.578	279.525
0.580	279.525
0.583	279.525
0.586	279.525
0.589	279.525
0.592	279.525
0.595	279.525
0.598	279.525
0.601	279.525
0.604	279.525
0.607	279.525
0.610	279.525
0.612	279.525
0.615	279.525
0.618	279.525
0.621	279.525
0.624	279.525
0.627	279.525
0.630	279.525
0.633	279.525
0.636	279.525
0.639	279.525
0.641	279.525
0.644	279.525
0.647	279.525
0.650	279.525
0.653	279.525
0.656	279.525
0.659	279.525
0.662	279.525
0.665	279.525
0.668	279.525
0.670	279.525
0.673	279.525
0.676	279.525
0.679	279.525
0.682	279.525
0.685	279.525
0.688	279.525
0.691	279.525
0.694	279.525
0.697	279.525
0.700	279.525
0.702	279.525
0.705	279.525
0.708	279.525
0.711	279.525
0.714	279.525
0.717	279.525
0.720	279.525
0.723	279.525
0.726	279.525
0.729	279.525
0.731	279.525
0.734	279.525
0.737	279.525
0.740	279.525
0.743	279.525
0.746	279.525
0.749	279.525
0.752	279.525
0.755	279.525
0.758	279.525
0.760	279.525
0.763	279.525
0.766	279.525
0.769	279.525
0.772	279.525
0.775	279.525
0.778	279.525
0.781	279.525
0.784	279.525
0.787	279.525
0.789	279.525
0.792	279.525
0.795	279.525
0.798	258.183
0.801	258.183
0.804	258.183
0.807	258.183
0.810	258.183
0.813	258.183
0.816	258.183
0.819	258.183
0.821	258.183
0.824	258.183
0.827	258.183
0.830	258.183
0.833	258.183
0.836	258.183
0.839	258.183
0.842	258.183
0.845	258.183
0.848	258.183
0.850	258.183
