0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	0.000
0.299	0.000
0.302	0.000
0.305	0.000
0.308	0.000
0.311	0.000
0.313	0.000
0.316	0.000
0.319	0.000
0.322	583.091
0.325	583.091
0.328	583.091
0.331	583.091
0.334	583.091
0.337	583.091
0.340	583.091
0.342	583.091
0.345	583.091
0.348	583.091
0.351	583.091
0.354	583.091
0.357	583.091
0.360	583.091
0.363	583.091
0.366	583.091
0.369	583.091
0.372	583.091
0.374	583.091
0.377	583.091
0.380	583.091
0.383	583.091
0.386	583.091
0.389	583.091
0.392	583.091
0.395	583.091
0.398	583.091
0.401	583.091
0.403	583.091
0.406	583.091
0.409	583.091
0.412	583.091
0.415	583.091
0.418	583.091
0.421	583.091
0.424	583.091
0.427	583.091
0.430	583.091
0.432	583.091
0.435	583.091
0.438	583.091
0.441	583.091
0.444	583.091
0.447	583.091
0.450	583.091
0.453	583.091
0.456	583.091
0.459	583.091
0.461	583.091
0.464	583.091
0.467	583.091
0.470	583.091
0.473	583.091
0.476	583.091
0.479	583.091
0.482	583.091
0.485	583.091
0.488	583.091
0.491	583.091
0.493	583.091
0.496	583.091
0.499	630.379
0.502	630.379
0.505	630.379
0.508	630.379
0.511	630.379
0.514	630.379
0.517	630.379
0.520	630.379
0.522	630.379
0.525	630.379
0.528	630.379
0.531	630.379
0.534	630.379
0.537	630.379
0.540	630.379
0.543	630.379
0.546	630.379
0.549	630.379
0.551	630.379
0.554	630.379
0.557	630.379
0.560	630.379
0.563	630.379
0.566	630.379
0.569	630.379
0.572	630.379
0.575	630.379
0.578	630.379
0.580	630.379
0.583	630.379
0.586	630.379
0.589	630.379
0.592	630.379
0.595	630.379
0.598	630.379
0.601	630.379
0.604	630.379
0.607	630.379
0.610	630.379
0.612	630.379
0.615	630.379
0.618	630.379
0.621	630.379
0.624	630.379
0.627	630.379
0.630	630.379
0.633	630.379
0.636	630.379
0.639	630.379
0.641	630.379
0.644	630.379
0.647	630.379
0.650	630.379
0.653	630.379
0.656	630.379
0.659	630.379
0.662	630.379
0.665	630.379
0.668	630.379
0.670	630.379
0.673	630.379
0.676	630.379
0.679	630.379
0.682	630.379
0.685	630.379
0.688	630.379
0.691	630.379
0.694	630.379
0.697	630.379
0.700	630.379
0.702	630.379
0.705	630.379
0.708	630.379
0.711	630.379
0.714	630.379
0.717	630.379
0.720	630.379
0.723	630.379
0.726	630.379
0.729	630.379
0.731	630.379
0.734	630.379
0.737	630.379
0.740	630.379
0.743	630.379
0.746	630.379
0.749	630.379
0.752	630.379
0.755	630.379
0.758	630.379
0.760	630.379
0.763	630.379
0.766	630.379
0.769	630.379
0.772	630.379
0.775	630.379
0.778	630.379
0.781	630.379
0.784	630.379
0.787	630.379
0.789	630.379
0.792	630.379
0.795	630.379
0.798	630.379
0.801	630.379
0.804	630.379
0.807	630.379
0.810	630.379
0.813	630.379
0.816	630.379
0.819	630.379
0.821	630.379
0.824	630.379
0.827	630.379
0.830	630.379
0.833	630.379
0.836	630.379
0.839	630.379
0.842	630.379
0.845	690.418
0.848	690.418
0.850	690.418
0.853	690.418
0.856	690.418
0.859	690.418
0.862	690.418
0.865	690.418
0.868	690.418
0.871	690.418
0.874	690.418
0.877	690.418
0.879	690.418
0.882	690.418
0.885	690.418
0.888	690.418
0.891	690.418
0.894	690.418
0.897	690.418
0.900	690.418
0.903	690.418
0.906	690.418
0.908	690.418
0.911	690.418
0.914	690.418
0.917	690.418
0.920	690.418
0.923	690.418
0.926	690.418
0.929	690.418
0.932	690.418
0.935	690.418
0.938	690.418
0.940	690.418
0.943	690.418
0.946	690.418
0.949	690.418
0.952	690.418
0.955	690.418
0.958	690.418
0.961	690.418
0.964	690.418
0.967	690.418
0.969	690.418
0.972	690.418
0.975	690.418
0.978	690.418
0.981	690.418
0.984	690.418
0.987	690.418
0.990	690.418
0.993	690.418
0.996	630.379
0.998	630.379
1.001	630.379
1.004	630.379
1.007	630.379
1.010	630.379
1.013	630.379
1.016	630.379
1.019	630.379
1.022	630.379
1.025	630.379
1.027	630.379
1.030	630.379
1.033	630.379
1.036	630.379
1.039	630.379
1.042	630.379
1.045	630.379
1.048	630.379
1.051	630.379
1.054	630.379
1.057	630.379
1.059	630.379
1.062	630.379
1.065	630.379
1.068	630.379
1.071	630.379
1.074	630.379
1.077	630.379
1.080	630.379
1.083	630.379
1.086	630.379
1.088	630.379
1.091	630.379
1.094	630.379
1.097	630.379
1.100	630.379
1.103	630.379
1.106	630.379
1.109	630.379
1.112	630.379
1.115	630.379
1.117	630.379
1.120	630.379
1.123	630.379
1.126	630.379
1.129	630.379
1.132	630.379
1.135	630.379
1.138	630.379
1.141	630.379
1.144	630.379
1.146	630.379
1.149	630.379
1.152	630.379
1.155	630.379
1.158	630.379
1.161	630.379
1.164	630.379
1.167	630.379
1.170	630.379
1.173	630.379
1.176	630.379
1.178	630.379
1.181	630.379
1.184	630.379
1.187	630.379
1.190	630.379
1.193	630.379
1.196	630.379
1.199	630.379
1.202	630.379
1.205	630.379
1.207	630.379
1.210	630.379
1.213	630.379
1.216	630.379
1.219	630.379
1.222	630.379
1.225	630.379
1.228	630.379
1.231	630.379
1.234	630.379
1.236	630.379
1.239	630.379
1.242	630.379
1.245	630.379
1.248	630.379
1.251	630.379
1.254	630.379
1.257	630.379
