0.000	259.575
0.003	259.575
0.006	259.575
0.009	259.575
0.012	259.575
0.015	259.575
0.017	259.575
0.020	259.575
0.023	259.575
0.026	259.575
0.029	259.575
0.032	259.575
0.035	259.575
0.038	259.575
0.041	259.575
0.044	259.575
0.046	259.575
0.049	259.575
0.052	259.575
0.055	259.575
0.058	259.575
0.061	259.575
0.064	259.575
0.067	259.575
0.070	259.575
0.073	259.575
0.075	259.575
0.078	259.575
0.081	259.575
0.084	259.575
0.087	259.575
0.090	259.575
0.093	259.575
0.096	259.575
0.099	259.575
0.102	259.575
0.104	259.575
0.107	259.575
0.110	259.575
0.113	259.575
0.116	259.575
0.119	259.575
0.122	259.575
0.125	259.575
0.128	259.575
0.131	259.575
0.134	259.575
0.136	259.575
0.139	259.575
0.142	259.575
0.145	259.575
0.148	259.575
0.151	259.575
0.154	259.575
0.157	259.575
0.160	259.575
0.163	259.575
0.165	259.575
0.168	259.575
0.171	259.575
0.174	259.575
0.177	259.575
0.180	259.575
0.183	259.575
0.186	259.575
0.189	259.575
0.192	259.575
0.194	259.575
0.197	259.575
0.200	259.575
0.203	259.575
0.206	259.575
0.209	259.575
0.212	259.575
0.215	259.575
0.218	259.575
0.221	259.575
0.223	259.575
0.226	259.575
0.229	259.575
0.232	259.575
0.235	259.575
0.238	259.575
0.241	259.575
0.244	259.575
0.247	259.575
0.250	259.575
0.253	259.575
0.255	259.575
0.258	259.575
0.261	259.575
0.264	259.575
0.267	259.575
0.270	259.575
0.273	259.575
0.276	259.575
0.279	259.575
0.282	259.575
0.284	259.575
0.287	259.575
0.290	259.575
0.293	259.575
0.296	259.575
0.299	259.575
0.302	259.575
0.305	259.575
0.308	259.575
0.311	259.575
0.313	259.575
0.316	259.575
0.319	259.575
0.322	259.575
0.325	259.575
0.328	259.575
0.331	259.575
0.334	259.575
0.337	259.575
0.340	259.575
0.342	259.575
0.345	259.575
0.348	259.575
0.351	259.575
0.354	259.575
0.357	259.575
0.360	259.575
0.363	259.575
0.366	259.575
0.369	259.575
0.372	259.575
0.374	259.575
0.377	259.575
0.380	259.575
0.383	259.575
0.386	259.575
0.389	259.575
0.392	259.575
0.395	259.575
0.398	259.575
0.401	259.575
0.403	259.575
0.406	259.575
0.409	259.575
0.412	259.575
0.415	259.575
0.418	259.575
0.421	259.575
0.424	259.575
0.427	259.575
0.430	259.575
0.432	259.575
0.435	259.575
0.438	259.575
0.441	259.575
0.444	259.575
0.447	259.575
0.450	259.575
0.453	259.575
0.456	259.575
0.459	259.575
0.461	259.575
0.464	259.575
0.467	259.575
0.470	259.575
0.473	259.575
0.476	259.575
0.479	259.575
0.482	259.575
0.485	259.575
0.488	259.575
0.491	259.575
0.493	259.575
0.496	259.575
0.499	259.575
0.502	259.575
0.505	259.575
0.508	259.575
0.511	259.575
0.514	259.575
0.517	259.575
0.520	259.575
0.522	259.575
0.525	259.575
0.528	259.575
0.531	259.575
0.534	259.575
0.537	259.575
0.540	259.575
0.543	259.575
0.546	259.575
0.549	259.575
0.551	259.575
0.554	259.575
0.557	259.575
0.560	259.575
0.563	259.575
0.566	259.575
0.569	259.575
0.572	259.575
0.575	259.575
0.578	259.575
0.580	259.575
0.583	259.575
0.586	259.575
0.589	259.575
0.592	259.575
0.595	259.575
0.598	259.575
0.601	259.575
0.604	259.575
0.607	259.575
0.610	259.575
0.612	259.575
0.615	259.575
0.618	259.575
0.621	259.575
0.624	259.575
0.627	259.575
0.630	259.575
0.633	259.575
0.636	259.575
0.639	259.575
0.641	259.575
0.644	259.575
0.647	259.575
0.650	259.575
0.653	259.575
0.656	259.575
0.659	259.575
0.662	259.575
0.665	259.575
0.668	259.575
0.670	259.575
0.673	259.575
0.676	259.575
0.679	259.575
0.682	259.575
0.685	259.575
0.688	259.575
0.691	259.575
0.694	259.575
0.697	259.575
0.700	259.575
0.702	259.575
0.705	259.575
0.708	259.575
0.711	259.575
0.714	259.575
0.717	259.575
0.720	259.575
0.723	259.575
0.726	259.575
0.729	259.575
0.731	259.575
0.734	259.575
0.737	259.575
0.740	259.575
0.743	259.575
0.746	259.575
0.749	259.575
0.752	259.575
0.755	259.575
0.758	259.575
0.760	259.575
0.763	259.575
0.766	259.575
0.769	259.575
0.772	259.575
0.775	259.575
0.778	259.575
0.781	259.575
0.784	259.575
0.787	259.575
0.789	259.575
0.792	259.575
0.795	259.575
0.798	259.575
0.801	259.575
0.804	259.575
0.807	259.575
0.810	259.575
0.813	259.575
0.816	259.575
0.819	259.575
0.821	259.575
0.824	259.575
0.827	259.575
0.830	259.575
0.833	259.575
0.836	259.575
0.839	259.575
0.842	259.575
0.845	259.575
0.848	259.575
0.850	259.575
0.853	259.575
0.856	259.575
0.859	259.575
0.862	259.575
0.865	259.575
0.868	259.575
0.871	259.575
0.874	259.575
0.877	259.575
0.879	259.575
0.882	259.575
0.885	259.575
0.888	259.575
0.891	259.575
0.894	259.575
0.897	259.575
0.900	259.575
0.903	259.575
0.906	259.575
0.908	259.575
0.911	259.575
0.914	259.575
0.917	259.575
0.920	259.575
0.923	259.575
0.926	259.575
0.929	259.575
0.932	259.575
0.935	259.575
0.938	259.575
0.940	259.575
0.943	259.575
0.946	259.575
0.949	259.575
0.952	259.575
0.955	259.575
0.958	259.575
0.961	259.575
0.964	259.575
0.967	259.575
0.969	259.575
0.972	259.575
0.975	259.575
0.978	259.575
0.981	259.575
0.984	259.575
0.987	259.575
0.990	259.575
0.993	259.575
0.996	259.575
0.998	259.575
1.001	259.575
1.004	259.575
1.007	259.575
1.010	259.575
1.013	259.575
1.016	259.575
1.019	259.575
1.022	259.575
1.025	259.575
1.027	259.575
1.030	259.575
1.033	259.575
1.036	259.575
1.039	259.575
1.042	259.575
1.045	259.575
1.048	259.575
1.051	259.575
1.054	259.575
1.057	259.575
1.059	259.575
1.062	259.575
1.065	259.575
1.068	259.575
1.071	259.575
1.074	259.575
1.077	259.575
1.080	259.575
1.083	259.575
1.086	259.575
1.088	259.575
1.091	259.575
1.094	259.575
1.097	259.575
1.100	259.575
1.103	259.575
1.106	259.575
1.109	259.575
1.112	259.575
1.115	259.575
1.117	259.575
1.120	259.575
1.123	259.575
1.126	259.575
1.129	259.575
1.132	259.575
1.135	259.575
1.138	259.575
1.141	259.575
1.144	259.575
1.146	259.575
1.149	259.575
1.152	259.575
1.155	259.575
1.158	259.575
1.161	259.575
1.164	259.575
1.167	259.575
1.170	259.575
1.173	259.575
1.176	259.575
1.178	259.575
1.181	259.575
1.184	259.575
1.187	259.575
1.190	259.575
1.193	259.575
1.196	259.575
1.199	259.575
1.202	259.575
1.205	259.575
1.207	259.575
1.210	259.575
1.213	0.000
1.216	0.000
1.219	0.000
1.222	0.000
1.225	0.000
1.228	0.000
1.231	0.000
1.234	0.000
1.236	0.000
1.239	0.000
1.242	0.000
1.245	0.000
1.248	0.000
1.251	0.000
1.254	0.000
1.257	0.000
1.260	0.000
1.263	0.000
1.265	0.000
1.268	0.000
1.271	0.000
1.274	0.000
1.277	0.000
1.280	0.000
1.283	0.000
1.286	0.000
1.289	0.000
1.292	0.000
