0.000	0.000
0.003	0.000
0.006	0.000
0.009	0.000
0.012	0.000
0.015	0.000
0.017	0.000
0.020	0.000
0.023	0.000
0.026	0.000
0.029	0.000
0.032	0.000
0.035	0.000
0.038	0.000
0.041	0.000
0.044	0.000
0.046	0.000
0.049	0.000
0.052	0.000
0.055	0.000
0.058	0.000
0.061	0.000
0.064	0.000
0.067	0.000
0.070	0.000
0.073	0.000
0.075	0.000
0.078	0.000
0.081	0.000
0.084	0.000
0.087	0.000
0.090	0.000
0.093	0.000
0.096	0.000
0.099	0.000
0.102	0.000
0.104	0.000
0.107	0.000
0.110	0.000
0.113	0.000
0.116	0.000
0.119	0.000
0.122	0.000
0.125	0.000
0.128	0.000
0.131	0.000
0.134	0.000
0.136	0.000
0.139	0.000
0.142	0.000
0.145	0.000
0.148	0.000
0.151	0.000
0.154	0.000
0.157	0.000
0.160	0.000
0.163	0.000
0.165	0.000
0.168	0.000
0.171	0.000
0.174	0.000
0.177	0.000
0.180	0.000
0.183	0.000
0.186	0.000
0.189	0.000
0.192	0.000
0.194	0.000
0.197	0.000
0.200	0.000
0.203	0.000
0.206	0.000
0.209	0.000
0.212	0.000
0.215	0.000
0.218	0.000
0.221	0.000
0.223	0.000
0.226	0.000
0.229	0.000
0.232	0.000
0.235	0.000
0.238	0.000
0.241	0.000
0.244	0.000
0.247	0.000
0.250	0.000
0.253	0.000
0.255	0.000
0.258	0.000
0.261	0.000
0.264	0.000
0.267	0.000
0.270	0.000
0.273	0.000
0.276	0.000
0.279	0.000
0.282	0.000
0.284	0.000
0.287	0.000
0.290	0.000
0.293	0.000
0.296	0.000
0.299	0.000
0.302	0.000
0.305	0.000
0.308	0.000
0.311	0.000
0.313	0.000
0.316	0.000
0.319	0.000
0.322	0.000
0.325	0.000
0.328	0.000
0.331	0.000
0.334	0.000
0.337	0.000
0.340	0.000
0.342	0.000
0.345	0.000
0.348	0.000
0.351	0.000
0.354	0.000
0.357	0.000
0.360	0.000
0.363	0.000
0.366	0.000
0.369	0.000
0.372	0.000
0.374	0.000
0.377	0.000
0.380	0.000
0.383	0.000
0.386	0.000
0.389	0.000
0.392	0.000
0.395	0.000
0.398	0.000
0.401	0.000
0.403	0.000
0.406	0.000
0.409	0.000
0.412	0.000
0.415	0.000
0.418	0.000
0.421	0.000
0.424	0.000
0.427	0.000
0.430	0.000
0.432	0.000
0.435	0.000
0.438	0.000
0.441	0.000
0.444	0.000
0.447	0.000
0.450	0.000
0.453	0.000
0.456	0.000
0.459	0.000
0.461	0.000
0.464	0.000
0.467	0.000
0.470	0.000
0.473	0.000
0.476	0.000
0.479	0.000
0.482	0.000
0.485	0.000
0.488	0.000
0.491	0.000
0.493	0.000
0.496	0.000
0.499	0.000
0.502	0.000
0.505	0.000
0.508	0.000
0.511	0.000
0.514	0.000
0.517	0.000
0.520	0.000
0.522	0.000
0.525	0.000
0.528	0.000
0.531	0.000
0.534	0.000
0.537	0.000
0.540	0.000
0.543	0.000
0.546	0.000
0.549	0.000
0.551	0.000
0.554	0.000
0.557	0.000
0.560	0.000
0.563	0.000
0.566	0.000
0.569	0.000
0.572	0.000
0.575	0.000
0.578	0.000
0.580	0.000
0.583	0.000
0.586	0.000
0.589	0.000
0.592	0.000
0.595	0.000
0.598	0.000
0.601	0.000
0.604	417.679
0.607	417.679
0.610	417.679
0.612	417.679
0.615	417.679
0.618	417.679
0.621	417.679
0.624	417.679
0.627	417.679
0.630	417.679
0.633	417.679
0.636	417.679
0.639	417.679
0.641	417.679
0.644	417.679
0.647	417.679
0.650	417.679
0.653	417.679
0.656	417.679
0.659	417.679
0.662	417.679
0.665	417.679
0.668	417.679
0.670	417.679
0.673	417.679
0.676	417.679
0.679	417.679
0.682	417.679
0.685	417.679
0.688	417.679
0.691	417.679
0.694	417.679
0.697	417.679
0.700	417.679
0.702	417.679
0.705	417.679
0.708	417.679
0.711	417.679
0.714	417.679
0.717	417.679
0.720	417.679
0.723	417.679
0.726	417.679
0.729	417.679
0.731	417.679
0.734	417.679
0.737	417.679
0.740	417.679
0.743	417.679
0.746	417.679
0.749	417.679
0.752	417.679
0.755	417.679
0.758	417.679
0.760	417.679
0.763	417.679
0.766	417.679
0.769	417.679
0.772	417.679
0.775	417.679
0.778	417.679
0.781	417.679
0.784	417.679
0.787	417.679
0.789	417.679
0.792	417.679
0.795	417.679
0.798	417.679
0.801	417.679
0.804	417.679
0.807	417.679
0.810	417.679
0.813	417.679
0.816	417.679
0.819	417.679
0.821	417.679
0.824	417.679
0.827	417.679
0.830	417.679
0.833	390.272
0.836	390.272
0.839	390.272
0.842	390.272
0.845	390.272
0.848	390.272
0.850	390.272
0.853	390.272
0.856	390.272
0.859	390.272
0.862	390.272
0.865	390.272
0.868	390.272
0.871	390.272
0.874	390.272
0.877	390.272
0.879	390.272
0.882	390.272
0.885	390.272
0.888	390.272
0.891	390.272
0.894	390.272
0.897	390.272
0.900	390.272
0.903	390.272
0.906	390.272
0.908	390.272
0.911	390.272
0.914	390.272
0.917	390.272
0.920	390.272
0.923	390.272
0.926	390.272
0.929	390.272
0.932	390.272
0.935	390.272
0.938	390.272
0.940	390.272
0.943	390.272
0.946	390.272
0.949	390.272
0.952	390.272
0.955	390.272
0.958	390.272
0.961	417.679
0.964	417.679
0.967	417.679
0.969	417.679
0.972	417.679
0.975	417.679
0.978	417.679
0.981	417.679
0.984	417.679
0.987	417.679
0.990	417.679
0.993	417.679
0.996	417.679
0.998	417.679
1.001	417.679
1.004	417.679
1.007	417.679
1.010	417.679
1.013	417.679
1.016	417.679
1.019	417.679
1.022	417.679
1.025	417.679
1.027	417.679
1.030	417.679
1.033	417.679
1.036	417.679
1.039	417.679
1.042	417.679
1.045	417.679
1.048	417.679
1.051	417.679
1.054	417.679
1.057	417.679
1.059	417.679
1.062	417.679
1.065	466.129
1.068	466.129
1.071	466.129
1.074	466.129
1.077	466.129
1.080	466.129
1.083	466.129
1.086	466.129
1.088	466.129
1.091	466.129
1.094	466.129
1.097	466.129
1.100	466.129
1.103	466.129
1.106	466.129
1.109	466.129
1.112	466.129
1.115	466.129
1.117	466.129
1.120	466.129
1.123	466.129
1.126	466.129
1.129	466.129
1.132	466.129
1.135	466.129
1.138	466.129
1.141	466.129
1.144	466.129
1.146	466.129
1.149	466.129
1.152	466.129
1.155	466.129
1.158	466.129
1.161	466.129
1.164	466.129
1.167	466.129
1.170	466.129
1.173	466.129
1.176	466.129
1.178	466.129
1.181	466.129
1.184	520.198
1.187	520.198
1.190	520.198
1.193	520.198
1.196	520.198
1.199	520.198
1.202	520.198
1.205	520.198
1.207	520.198
1.210	520.198
1.213	520.198
1.216	520.198
1.219	520.198
1.222	520.198
1.225	520.198
1.228	520.198
1.231	520.198
1.234	520.198
1.236	520.198
1.239	520.198
1.242	520.198
1.245	520.198
1.248	520.198
1.251	520.198
1.254	520.198
1.257	520.198
